ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.028512438,0.01446997,0.99369138,0.08433151,0.612975729,0.115933505,0.65629483,0.03265705,0.52422987,0.39474092,9.57045E-05,0.08471428,0.09431345,0.061649485,0.102757273,0.115826834,2
0.030692782,0.02579048,0.98726695,0.08111484,0.493592865,0.135401593,0.68346607,0.03463522,0.58058331,0.49139206,7.47035E-05,0.12944498,0.05764605,0.030515464,0.144691557,0.135297272,2
0.039398653,0.01163913,0.98986226,0.04496853,0.66366182,0.095530794,0.62174332,0.01814811,0.48923468,0.36287308,0.000103705,0.07112561,0.03888686,0.023092784,0.115436564,0.095421661,2
0.038007947,0.02626213,0.98896056,0.09400995,0.487873447,0.142235548,0.68499852,0.0397794,0.58108826,0.49511122,7.27034E-05,0.13125273,0.07953692,0.048247423,0.17642124,0.142132051,2
0.015153118,0.0419557,0.99323827,0.2306825,0.37930583,0.206260981,0.75250453,0.095694431,0.65985372,0.56769057,5.77027E-05,0.18065076,0.2430787,0.14742268,0.100953774,0.206165209,2
0.012336323,0.03781908,0.98975677,0.14478693,0.416186098,0.178119417,0.74271271,0.062397321,0.6428496,0.54010321,6.47031E-05,0.16299651,0.1350193,0.082886598,0.072522496,0.178020249,2
0.980487574,0.00050455,0.61072872,0.00005692,0.992530875,0.009974163,0.01335885,0.0000859,0.01018505,0.01901721,0.000195709,0.0021356,0.00000744,6.6023E-07,0.990170593,0.009854708,2
0.018265224,0.03221793,0.99165931,0.14787859,0.432914325,0.185334697,0.74405299,0.065128971,0.63732746,0.52582469,6.57031E-05,0.15141598,0.13374341,0.07628866,0.115857651,0.1852364,2
0.427957538,0.01944857,0.97969137,0.03964489,0.740536781,0.056803532,0.3509264,0.01356333,0.29884347,0.34425297,0.000128706,0.08043117,0.03011978,0.013195876,0.652501698,0.056689727,2
0.014864799,0.01677698,0.98876577,0.05912029,0.50848519,0.128628576,0.6932008,0.02681203,0.57931268,0.4457564,7.97038E-05,0.10706825,0.03965211,0.021443299,0.057944789,0.128523438,2
0.87100548,0.008797,0.86974855,0.00293666,0.948085505,0.01384294,0.07741741,0.00093714,0.06297241,0.10123639,0.000183709,0.02099583,0.00206186,0.00079524,0.933062001,0.013723951,2
0.011233576,0.01885383,0.98766,0.06102139,0.490691716,0.143148398,0.71475428,0.02982444,0.59831269,0.46136856,7.77037E-05,0.11512591,0.03796273,0.018247423,0.035420999,0.143045011,2
0.809712461,0.02848489,0.8259503,0.00713478,0.914841664,0.018959847,0.11605783,0.00216345,0.09690455,0.15661371,0.000175708,0.04652327,0.00370593,0.001026283,0.899495328,0.018841476,2
0.999081643,0.00000081,0.53175244,0.00000008,0.999832501,0.009706241,0.00071477,0.00007355,0.0004907,0.00075826,0.000197709,0.00002288,0,0,0.999539607,0.009586753,2
0.943771396,0.00551385,0.82217592,0.00135162,0.978081716,0.011486436,0.03654993,0.00045833,0.02853742,0.04979225,0.000191709,0.00962546,0.00077189,0.000230379,0.971398452,0.011367162,2
0.025360926,0.03611056,0.99034349,0.1457073,0.409780882,0.214464881,0.76022135,0.072242001,0.65763585,0.55326689,6.07029E-05,0.16749532,0.08182162,0.037319588,0.149523342,0.214370099,2
0.006899658,0.02144029,0.99024503,0.08573869,0.436974686,0.21213313,0.75442137,0.053508401,0.63811408,0.47939156,7.27034E-05,0.12805738,0.06403492,0.038350515,0.028586237,0.212038066,2
0.005700785,0.02801184,0.98222485,0.06472833,0.362359859,0.171663768,0.7331849,0.03671813,0.64832175,0.52500965,6.3703E-05,0.1574287,0.04171563,0.020206186,0.017235843,0.171563821,2
0.529720334,0.03375173,0.94992151,0.02887616,0.774932224,0.042133893,0.28131892,0.00942199,0.24451313,0.32512987,0.000139707,0.09197619,0.02416579,0.01185567,0.726642201,0.042018317,2
0.616907141,0.05083806,0.92888289,0.03084947,0.822628298,0.039658044,0.23296477,0.00985319,0.20057004,0.28270448,0.000151707,0.09288357,0.02287264,0.008829794,0.784473143,0.03954217,2
0.054371072,0.01141562,0.99058422,0.04709803,0.681150762,0.086074713,0.58994201,0.01784292,0.46392312,0.34924868,0.000107705,0.06686413,0.04131213,0.02556701,0.163885837,0.08596444,2
0.044072679,0.08414849,0.98668262,0.2540701,0.347192198,0.271915301,0.76496615,0.124172331,0.68860376,0.64984913,4.80023E-05,0.25421265,0.14520702,0.075463918,0.204988195,0.271827451,2
0.534930204,0.0334165,0.96918227,0.0457801,0.769230142,0.061929601,0.30408883,0.01582825,0.26400832,0.32934826,0.000139707,0.09613294,0.0289795,0.011030928,0.730580775,0.061816414,2
0.522799958,0.08410235,0.93321673,0.05428739,0.757428679,0.062926331,0.30299412,0.01815712,0.26852482,0.36584537,0.000136706,0.14500562,0.03309202,0.010618557,0.721917115,0.062813264,2
0.019855675,0.036942,0.98745605,0.1177883,0.410154412,0.177690625,0.73839107,0.054137481,0.64144595,0.54465618,6.17029E-05,0.16355962,0.09888766,0.058762887,0.125597657,0.177591406,2
0.184416179,0.02720401,0.9887983,0.09610283,0.659592752,0.103363909,0.52743079,0.03490401,0.43510856,0.40841548,0.000104705,0.09831405,0.083965,0.044329897,0.421981221,0.103255721,2
0.034806587,0.03983597,0.98627492,0.11695947,0.560296737,0.116611067,0.6314958,0.04259989,0.52698477,0.46421358,8.57041E-05,0.12853823,0.13888789,0.094226804,0.105930861,0.116504478,2
0.064703948,0.0779276,0.98003654,0.16145899,0.387411936,0.189815757,0.69601907,0.070447301,0.62912674,0.6277795,5.37025E-05,0.23614024,0.10438109,0.050927835,0.248013354,0.189718001,2
0.452965661,0.02182858,0.97239748,0.03323719,0.752781113,0.050127197,0.32846735,0.01120167,0.28020225,0.3355406,0.000131706,0.07941326,0.02677445,0.013608247,0.671279754,0.050012586,2
0.784956934,0.01324769,0.95869502,0.0136715,0.910743353,0.023419645,0.13434959,0.00435438,0.11087273,0.15773493,0.000173708,0.03571595,0.01146839,0.004945675,0.885593316,0.023301812,2
0.008233052,0.03514694,0.99131339,0.15572683,0.415099288,0.246219351,0.80173352,0.084980591,0.68179282,0.54342136,6.3703E-05,0.16267298,0.08430705,0.045773196,0.041185743,0.246128401,2
0.95899441,0.00825359,0.93621448,0.00558439,0.982700977,0.013783463,0.03122871,0.00176879,0.02389159,0.04072979,0.000193709,0.01150616,0.00486831,0.001961657,0.979230427,0.013664467,2
0.078060677,0.01186542,0.99384637,0.07059781,0.734428842,0.075258908,0.53341742,0.02407167,0.41300281,0.3198267,0.000118706,0.0600832,0.09434583,0.064845361,0.16674616,0.07514733,2
0.006099256,0.02446361,0.98845375,0.08410235,0.406685232,0.179550119,0.7453916,0.04439448,0.64105822,0.49836095,6.97033E-05,0.14005337,0.06998557,0.041958763,0.017524803,0.179451124,2
0.136062972,0.02328298,0.98862719,0.08114121,0.583650198,0.113398669,0.5734094,0.03161571,0.4854207,0.45539583,8.97042E-05,0.11229747,0.05740586,0.029484536,0.360436413,0.113291693,2
0.011104447,0.02434112,0.99028643,0.09770159,0.45475359,0.159205205,0.72893776,0.04403144,0.61721072,0.48966275,7.27034E-05,0.1315594,0.07474382,0.040721649,0.052892428,0.159103755,2
0.650894048,0.05401703,0.79735614,0.01163109,0.831382825,0.028777281,0.2072101,0.0035681,0.18152544,0.27232916,0.000154707,0.09544352,0.00425668,0.00088177,0.806050557,0.028660095,2
0.307689547,0.01504904,0.98232997,0.03496373,0.701386015,0.057582486,0.41207432,0.01210014,0.34676504,0.36383879,0.000115705,0.0762137,0.03586459,0.023298969,0.551699864,0.057468775,2
0.01788296,0.02041547,0.99343387,0.11505846,0.52978377,0.175852293,0.73682204,0.052993541,0.60238833,0.45727699,8.17039E-05,0.11205921,0.08543101,0.04556701,0.091047609,0.175752852,2
0.030047798,0.02701094,0.99305486,0.14515791,0.515882004,0.178453967,0.72383187,0.062795271,0.60111838,0.48654279,7.67036E-05,0.12754976,0.11980483,0.066701031,0.144158407,0.17835484,2
0.180893048,0.01226242,0.99372928,0.07183716,0.781082615,0.076895736,0.47931861,0.02474782,0.36736728,0.29035083,0.000131706,0.05234957,0.07368419,0.042061856,0.394313624,0.076784355,2
0.071078308,0.04830397,0.99381306,0.28618123,0.468648191,0.215611609,0.69788572,0.115674811,0.60212047,0.55359407,6.77032E-05,0.17389533,0.29580099,0.188659794,0.258981425,0.215516966,2
0.820933383,0.01171132,0.9427803,0.00879511,0.930433545,0.018271724,0.10731452,0.00276877,0.08724309,0.13021309,0.000178708,0.02815705,0.00776811,0.00346827,0.905695387,0.01815327,2
0.742493352,0.01287887,0.98785408,0.0423091,0.894401614,0.037902982,0.17100173,0.01358696,0.13934231,0.17790172,0.000169708,0.0390806,0.05144116,0.030824742,0.861247237,0.037786896,2
0.02116302,0.07525255,0.98319296,0.18321485,0.318528754,0.23717201,0.77937632,0.090250711,0.70217603,0.64395377,4.59022E-05,0.24527022,0.11895295,0.062371134,0.136678724,0.237079968,2
0.033495681,0.01481349,0.99156407,0.06731857,0.600376871,0.116017185,0.65754836,0.02749861,0.52997306,0.40777773,9.27044E-05,0.08851708,0.05976592,0.03814433,0.111420632,0.115910525,2
0.007123343,0.05299709,0.98105344,0.11534922,0.29572528,0.189474906,0.76496609,0.056010271,0.69372592,0.61139392,4.85023E-05,0.21739932,0.0811521,0.041958763,0.06143428,0.189377109,2
0.055404473,0.01994389,0.99096361,0.08533672,0.536725831,0.128730289,0.65396863,0.03495638,0.54826293,0.46205582,8.07038E-05,0.11222484,0.06792895,0.039072165,0.219758,0.128625162,2
0.007450616,0.04337473,0.99315396,0.23598302,0.385852798,0.26544213,0.81284171,0.115994061,0.69801949,0.56588791,5.97028E-05,0.18063548,0.16452315,0.087938144,0.040781481,0.265353499,2
0.066754373,0.02152678,0.99020622,0.08576978,0.547940031,0.108718805,0.61008909,0.03220605,0.51579731,0.45786171,8.27039E-05,0.11153819,0.07497579,0.040927835,0.238696801,0.108611264,2
0.794377475,0.01919043,0.73445858,0.00315749,0.908335993,0.01641023,0.11931145,0.00096023,0.10055814,0.16261463,0.000173708,0.0419753,0.00102985,0.000213083,0.890900354,0.016291551,2
0.029822163,0.05626326,0.98790387,0.18544345,0.372791977,0.232734035,0.76413703,0.089757171,0.6743771,0.60373555,5.37025E-05,0.20760158,0.13908005,0.080309278,0.164059145,0.232641457,2
0.627109287,0.01598047,0.675089,0.00215113,0.845787486,0.017122555,0.18397743,0.00065359,0.15669361,0.23899849,0.000154707,0.05082732,0.00047467,7.41834E-05,0.790372289,0.017003962,2
0.015543736,0.01589487,0.9871187,0.04946761,0.516542639,0.12351845,0.68769354,0.02308698,0.57194719,0.44075101,8.07038E-05,0.10419159,0.0352837,0.020618557,0.068446872,0.123412695,2
1,0,0,0,1,0.00970317,0,0.0000738,0,0,0.000197709,0,0,0,1,0.009583682,2
0.016910462,0.02038827,0.98288281,0.0487998,0.461502624,0.121887383,0.68275657,0.02262105,0.58640144,0.48100604,7.17034E-05,0.12424962,0.0403689,0.027525773,0.099674219,0.121781431,2
0.00571439,0.03445725,0.98346254,0.08516562,0.3389984,0.162376407,0.73878899,0.04077384,0.66019707,0.55296893,5.87028E-05,0.17475634,0.061691,0.031237113,0.022589086,0.162275341,2
0.296404991,0.0477322,0.93397983,0.03115873,0.621573098,0.060722535,0.42330617,0.01092986,0.3818513,0.4693908,0.000101705,0.14784677,0.02046003,0.009805525,0.541783151,0.060609203,2
0.009635172,0.02107881,0.99150549,0.09522172,0.459553639,0.13785757,0.68825709,0.03936059,0.58841573,0.46641335,7.67036E-05,0.12196467,0.12978451,0.092783505,0.023715938,0.137753544,2
0.270512544,0.03797087,0.97094407,0.05504306,0.62013599,0.079014191,0.45880859,0.01974764,0.40432919,0.45989018,0.000100705,0.13307454,0.04123993,0.020309278,0.517151651,0.078903066,2
0.193917591,0.01544607,0.98897402,0.05534875,0.65782219,0.074122771,0.48995197,0.019433,0.40830295,0.39215247,0.000103705,0.08339251,0.0567205,0.036082474,0.43334862,0.074011056,2
0.360327794,0.02390976,0.95167389,0.02117946,0.694926829,0.044696232,0.36334345,0.00715956,0.31762036,0.38819019,0.000116706,0.09603371,0.01366962,0.005564988,0.597406673,0.044580966,2
0.286424629,0.04940901,0.98447009,0.1294518,0.623008092,0.107139424,0.4695087,0.04563719,0.41091383,0.46702275,0.000101705,0.1449129,0.1300392,0.069278351,0.532716633,0.107031692,2
0.701617531,0.0162177,0.94974319,0.01382641,0.877339418,0.023972652,0.17104141,0.00436609,0.14292614,0.20237441,0.000164708,0.04561811,0.01293216,0.006222924,0.836867888,0.023854885,2
0.087525165,0.01441389,0.99557249,0.11198872,0.704115906,0.113043916,0.5840011,0.04093821,0.45594865,0.35359962,0.000112705,0.07076429,0.10858909,0.061443299,0.240280226,0.112936897,2
0.037102015,0.02131308,0.99497902,0.14983743,0.568429949,0.177672803,0.71206097,0.064148781,0.5780512,0.45196221,8.57041E-05,0.10919572,0.13166711,0.078865979,0.155654916,0.177573581,2
0.768489999,0.02773775,0.82220661,0.00680309,0.896119303,0.020363086,0.13830224,0.00208615,0.11709805,0.18302241,0.000170708,0.05359994,0.00289908,0.000684964,0.876188836,0.020244884,2
0.06031745,0.0628292,0.9873671,0.19908295,0.383512617,0.235577628,0.73285908,0.095074671,0.65342874,0.61544775,5.37025E-05,0.2203273,0.11781802,0.060824742,0.241471793,0.235485393,2
0.826882752,0.0357251,0.85154787,0.01048944,0.919309733,0.021701358,0.11251318,0.00320774,0.09449227,0.1510653,0.000176708,0.05089403,0.00560013,0.001533953,0.909066388,0.021583317,2
0.467207144,0.04616058,0.99494082,0.32257881,0.723087378,0.177616656,0.39635728,0.118685661,0.33892289,0.38119144,0.000128706,0.12456117,0.35157527,0.211340206,0.682674618,0.177517428,2
0.386390426,0.02499192,0.95690955,0.02475465,0.720509696,0.040997416,0.33814047,0.00808961,0.29321861,0.36743252,0.000122706,0.08948113,0.02041497,0.009276897,0.618359741,0.040881703,2
0.01248672,0.02211282,0.98756609,0.07107477,0.487153037,0.137353199,0.70051293,0.03187043,0.5902267,0.46683027,7.77037E-05,0.12044475,0.05811396,0.033195876,0.037259563,0.137249113,2
0.079336609,0.04257706,0.98539673,0.11810294,0.457219389,0.174360963,0.67724838,0.053831451,0.59348204,0.55427121,6.67032E-05,0.17140885,0.0639247,0.029484536,0.276941544,0.174261342,2
0.03708969,0.01569536,0.99177962,0.07295982,0.570622914,0.124175109,0.66485212,0.0304292,0.54484017,0.42868711,8.67041E-05,0.0965597,0.05473498,0.029793814,0.163164349,0.124069433,2
0.824945159,0.01167335,0.71479392,0.00178915,0.927854412,0.014165289,0.09909273,0.0005642,0.08198485,0.13290095,0.000177708,0.02880813,0.00046998,7.33149E-05,0.907922911,0.014046339,2
0.56664113,0.03451779,0.9669954,0.04427314,0.79628218,0.051636319,0.27336714,0.01466819,0.23473517,0.30442909,0.000144707,0.08771616,0.0361664,0.01628866,0.751786115,0.05152189,2
0.00754054,0.03564081,0.99270427,0.18367213,0.387169179,0.225160401,0.78954176,0.086732191,0.68094183,0.54930774,6.07029E-05,0.16804874,0.1473007,0.079484536,0.049759921,0.22506692,2
0.447898196,0.1175102,0.86534238,0.03796038,0.700856277,0.058313704,0.34221385,0.01252782,0.31066078,0.43187423,0.000123706,0.19019446,0.01831406,0.005203823,0.667831094,0.058200081,2
0.012948384,0.022853,0.9921445,0.11050085,0.49794216,0.17276346,0.74230942,0.050835091,0.61552625,0.4745629,7.67036E-05,0.1214036,0.10003724,0.062474227,0.060822759,0.172663647,2
0.348633624,0.03278027,0.98088574,0.07074919,0.666615843,0.094748069,0.43521322,0.02640462,0.37815759,0.41818056,0.000112705,0.11725837,0.0481777,0.022886598,0.589099385,0.094638843,2
0.051526357,0.02996678,0.99147231,0.13490957,0.518221213,0.169292292,0.68476525,0.057786571,0.57571918,0.49542451,7.67036E-05,0.13332873,0.08589645,0.040927835,0.208507797,0.169192059,2
0.99301602,0.00013601,0.58809378,0.00001445,0.997580264,0.00977955,0.00515956,0.00007615,0.00381405,0.00730103,0.000196709,0.0006189,0.0000018,1.453E-07,0.996493343,0.009660071,2
0.112676192,0.01762008,0.99482428,0.12087321,0.630953305,0.113804798,0.57995187,0.04374292,0.47308647,0.40897398,9.77046E-05,0.0906376,0.12882634,0.074020619,0.321250328,0.113697871,2
0.012897905,0.0445665,0.99058043,0.1838815,0.376462045,0.196662593,0.74732242,0.078879871,0.65798718,0.56960705,5.87028E-05,0.18269241,0.14324132,0.071030928,0.077660347,0.196565663,2
0.028705571,0.0152344,0.99175798,0.07065185,0.594025066,0.123867672,0.67274186,0.02964564,0.54132443,0.4114567,9.17043E-05,0.09019242,0.06320917,0.040515464,0.113287482,0.123761959,2
0.190172765,0.03099694,0.98255843,0.07290274,0.567120722,0.113392459,0.54505259,0.02918703,0.47522426,0.4844075,8.77042E-05,0.1345201,0.03888777,0.015154639,0.432892058,0.113285481,2
0.007615759,0.02143407,0.98652437,0.06401362,0.440534676,0.180621468,0.73354392,0.0386622,0.62377986,0.48007528,7.37035E-05,0.12843696,0.0466604,0.027938144,0.026812247,0.180522603,2
0.057921674,0.01503429,0.99235534,0.07442008,0.648360222,0.118255995,0.63556084,0.0300859,0.50443428,0.38921133,0.000100705,0.08164317,0.05375026,0.027938144,0.193681128,0.118149605,2
0.580228897,0.01902311,0.98008884,0.03951226,0.81465494,0.051505353,0.26826542,0.01332774,0.22576569,0.27416727,0.000148707,0.06513633,0.02813235,0.011443299,0.760868485,0.051390909,2
0.108483407,0.00943763,0.99397408,0.05714685,0.742525236,0.088520818,0.5558066,0.0212781,0.42613905,0.31452564,0.000121706,0.05587459,0.05046129,0.030206186,0.286357044,0.08841084,2
0.998417542,0.00000669,0.47316382,0.00000056,0.999503332,0.009711852,0.00125578,0.0000735,0.00089501,0.00182817,0.000197709,0.00008624,0.00000002,2.6E-10,0.999206558,0.009592364,2
0.38539655,0.02419807,0.98008069,0.05023492,0.716260822,0.059309945,0.372505,0.01688173,0.31889462,0.37017439,0.000121706,0.09075934,0.05425881,0.032989691,0.618646556,0.059196442,2
0.021959071,0.0208925,0.9923389,0.10322246,0.555833205,0.136933618,0.69081016,0.04161074,0.56454801,0.43574509,8.57041E-05,0.10382775,0.12690618,0.092268041,0.093718039,0.136829481,2
0.005901601,0.02021818,0.98814875,0.06788988,0.418575289,0.201327646,0.75037706,0.0450801,0.64042687,0.48415295,7.17034E-05,0.1309837,0.04314759,0.022783505,0.019563648,0.201231279,2
0.500357145,0.0639448,0.83969909,0.01737779,0.758923905,0.036624778,0.28259285,0.00546674,0.24956006,0.35683666,0.000134706,0.12142193,0.00727053,0.001703158,0.705485453,0.036508538,2
0.042738845,0.01788606,0.99245395,0.08952765,0.591537841,0.111302296,0.63508269,0.03363039,0.51904056,0.42161316,9.07043E-05,0.09573525,0.0986685,0.062783505,0.146592068,0.111195067,2
0.391866966,0.02424376,0.96870695,0.03272496,0.722604834,0.047881496,0.34956446,0.01085849,0.30134234,0.36456132,0.000122706,0.08834653,0.02618192,0.011237113,0.623373096,0.047766614,2
0.006706955,0.08298208,0.98115791,0.18154648,0.218682204,0.271847973,0.82113243,0.101516871,0.76080069,0.68356375,3.56017E-05,0.28734456,0.12463924,0.071649485,0.073366635,0.271760115,2
0.040339528,0.01336641,0.99465876,0.0893796,0.661585823,0.113934864,0.63849897,0.03397968,0.50049694,0.36886082,0.000103705,0.07474871,0.0980603,0.062474227,0.134343439,0.113827952,2
0.31769786,0.01254944,0.98474657,0.03343083,0.722886295,0.058230454,0.40725199,0.01170711,0.33800636,0.34525574,0.000119706,0.06887193,0.02603813,0.013092784,0.560125792,0.058116821,2
0.005597086,0.07310711,0.98493572,0.19703913,0.281250765,0.246144962,0.80850657,0.097172321,0.72831566,0.63647712,4.61022E-05,0.24275276,0.15165208,0.083814433,0.052841702,0.246054003,2
0.98322705,0.00073912,0.55173229,0.00007225,0.993815922,0.009961382,0.01177675,0.00008949,0.00895453,0.01623188,0.000195709,0.00199093,0.00001286,1.61368E-06,0.991556865,0.009841924,2
0.103484717,0.01166146,0.98880912,0.04122864,0.716471389,0.063734718,0.5141198,0.01425137,0.40490264,0.32559776,0.000114705,0.05997688,0.05226787,0.038762887,0.282347088,0.063621749,2
0.012656844,0.01955787,0.9919208,0.0922887,0.492195044,0.163290818,0.73415332,0.0432618,0.61118924,0.46697199,7.67036E-05,0.11718251,0.06589409,0.035360825,0.054265666,0.163189861,2
0.125215772,0.07810279,0.98686414,0.23879436,0.44544646,0.23800103,0.67295661,0.108408791,0.60155792,0.60405695,6.57031E-05,0.2279588,0.15259426,0.078556701,0.351505952,0.237909088,2
