ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.912926691,0.00693834,0.749053977,0.001183295,0.967880379,0.012382605,0.057748978,0.000403608,0.046323784,0.08057364,0.9587076,0.015878943,0.000382178,6.50E-05,0.955425258,0.012382605,3
0.003362043,0.069274944,0.980919031,0.122908649,0.362799162,0.231699341,0.792987647,0.070256639,0.723381661,0.629380058,0.388300648,0.241363837,0.087949416,0.044814011,0.013357134,0.231699341,3
0.009915744,0.131599524,0.978761883,0.214779064,0.300782695,0.287452002,0.823058669,0.117715934,0.773845947,0.733548326,0.316201018,0.351226156,0.131717557,0.072958481,0.091543666,0.287452002,3
1.01E-03,0.090488998,0.985051289,0.192899158,0.262317267,0.38279705,0.876793049,0.155482967,0.81952751,0.695094222,0.330166471,0.316797246,0.092034744,0.052397832,0.005469485,0.38279705,3
0.003792237,0.043784999,0.99278699,0.149760769,0.390079004,0.292879842,0.832204601,0.100424558,0.734861087,0.592500006,0.401174603,0.201982178,0.09033233,0.050925588,0.038620442,0.292879842,3
0.001363998,0.16688678,0.97853187,0.269986479,0.253041839,0.403280964,0.892865053,0.189806733,0.841365911,0.763893982,0.302015652,0.401732233,0.134798663,0.083881915,0.021312897,0.403280964,3
0.615668464,0.030993218,0.82036747,0.007320792,0.85533179,0.022639728,0.20530205,0.002249349,0.175802773,0.262266481,0.817067626,0.06881419,0.003718921,0.001058108,0.783654795,0.022639728,3
0.001144888,0.121363348,0.988309784,0.307488722,0.265681006,0.43250767,0.905198899,0.218805221,0.838609024,0.722993154,0.321320017,0.345169955,0.168526648,0.110163463,0.014379671,0.43250767,3
0.005028118,0.144629169,0.970559569,0.180680435,0.354731881,0.215805859,0.782069376,0.082742761,0.725971605,0.684587248,0.365737109,0.308919267,0.170292279,0.098863502,0.025086783,0.215805859,3
0.010359772,0.039840156,0.984386903,0.082238384,0.462202616,0.148637003,0.714804714,0.037346244,0.634759956,0.554662839,0.443358139,0.173444034,0.056967921,0.025860841,0.043382461,0.148637003,3
0.002148876,0.054059243,0.986062336,0.121194391,0.334373495,0.31290752,0.821005842,0.100208551,0.747223585,0.618914513,0.385052405,0.231963141,0.072193784,0.037998337,0.00683255,0.31290752,3
0.554500722,0.059115936,0.789930957,0.011994723,0.807805408,0.03098056,0.25281423,0.003707822,0.223150716,0.333571713,0.769354813,0.11230214,0.004620226,0.000991777,0.743839559,0.03098056,3
0.002319719,0.08589647,0.99252236,0.287862717,0.321694492,0.3522128,0.871354147,0.168858698,0.790355734,0.672155337,0.355730918,0.282766504,0.189662005,0.11274153,0.017926011,0.3522128,3
0.013673316,0.106397646,0.98610519,0.239081415,0.318253244,0.308082696,0.827061281,0.133875682,0.769605326,0.713044253,0.325643785,0.319909733,0.144462017,0.078616116,0.112112636,0.308082696,3
0.001321328,0.067600952,0.988603971,0.17425354,0.308140998,0.361898956,0.867938143,0.139032527,0.791952472,0.651972571,0.360617714,0.262704715,0.079613555,0.04470924,0.006441239,0.361898956,3
0.001573809,0.125950858,0.982713058,0.240987614,0.286366875,0.331639656,0.857264647,0.144498837,0.800613051,0.70676707,0.338921339,0.332637483,0.184864251,0.104607979,0.006175802,0.331639656,3
0.039354278,0.042882871,0.999966365,0.334126766,0.573015621,0.264982352,0.751396943,0.147122291,0.62521326,0.527198587,0.50129882,0.158134182,0.349087624,0.247824122,0.143651426,0.264982352,3
0.917496423,0.002061899,0.652793704,0.0002557,0.975023149,0.011031988,0.050151719,0.000134076,0.039589292,0.065393137,0.964617655,0.008374815,4.49E-05,5.25E-06,0.957784884,0.011031988,3
0.009201567,0.094257831,0.989110605,0.250398236,0.390145731,0.264234504,0.806866849,0.120194075,0.726768159,0.656798587,0.37852533,0.265818583,0.199015449,0.113384762,0.070495426,0.264234504,3
0.239611665,0.112389521,0.919177923,0.056915995,0.604601993,0.092192167,0.489451139,0.021317392,0.452996421,0.563747968,0.549562845,0.236419281,0.025637799,0.007230268,0.487471936,0.092192167,3
0.985969685,0.000970992,0.598680371,0.000104482,0.994722834,0.010267336,0.015980774,9.86E-05,0.012192773,0.02185084,0.993379961,0.003064267,1.55E-05,1.37E-06,0.992957735,0.010267336,3
0.002893806,0.089822844,0.984280081,0.184490927,0.33914831,0.264808736,0.824087253,0.100011901,0.755223326,0.665637355,0.364120534,0.277148723,0.154790372,0.094614755,0.016473643,0.264808736,3
0.008436074,0.035496742,0.996355177,0.168326661,0.485706193,0.208364753,0.773200478,0.077614224,0.663417623,0.538448523,0.456839812,0.161430773,0.175924585,0.108666722,0.053906851,0.208364753,3
0.599508052,0.037494594,0.84111243,0.009973696,0.848660606,0.024347191,0.21275692,0.003059582,0.181834724,0.273513222,0.807042914,0.074943584,0.005772025,0.001740211,0.773033974,0.024347191,3
0.013549906,0.024758808,0.982317158,0.04656788,0.53959389,0.119696744,0.680900072,0.021670586,0.582829059,0.478754258,0.500991642,0.126675854,0.035033759,0.018880042,0.055894947,0.119696744,3
0.006430381,0.057660892,0.988550037,0.148135879,0.422345788,0.235655067,0.802020924,0.07925855,0.704127242,0.600504859,0.41056226,0.21021707,0.104165225,0.057709898,0.051578054,0.235655067,3
0.001431365,0.078293575,0.98123053,0.140700848,0.284874601,0.358649172,0.841066092,0.127408463,0.784680677,0.667951052,0.351217024,0.282675215,0.084075164,0.044477151,0.004346054,0.358649172,3
0.996333423,0.000169542,0.560304757,1.67E-05,0.998197561,0.010002093,0.009021854,7.61E-05,0.006791711,0.012752383,0.997523529,0.001084165,1.08E-06,4.24E-08,0.998164598,0.010002093,3
0.003507895,0.119068235,0.96720758,0.135772204,0.325214238,0.216309847,0.787440738,0.069226664,0.737585118,0.693258686,0.353936381,0.308959407,0.100734729,0.051319541,0.015304673,0.216309847,3
0.003235145,0.033237958,0.993914627,0.124681996,0.413830634,0.265532207,0.811398381,0.082429724,0.709143559,0.550742172,0.434501567,0.174896284,0.088723401,0.052294824,0.009756784,0.265532207,3
0.001211479,0.181810456,0.922129638,0.095338556,0.236285962,0.292115942,0.818078396,0.082651875,0.802926886,0.763082302,0.303354021,0.413972652,0.038255831,0.017776719,0.00371838,0.292115942,3
0.006438979,0.044006252,0.995070152,0.183168194,0.438579402,0.233887234,0.795588034,0.089599059,0.691656073,0.566772023,0.434848213,0.184354304,0.152788916,0.08988299,0.029055717,0.233887234,3
0.001584074,0.058410303,0.990556452,0.170114969,0.323572648,0.364932077,0.855873457,0.139565917,0.774918507,0.629474017,0.375977763,0.242026935,0.107151781,0.060148547,0.005037206,0.364932077,3
0.275804415,0.111847646,0.94080182,0.075547717,0.631722737,0.099585509,0.472875974,0.028020765,0.433092674,0.539595445,0.579068362,0.225879287,0.042258266,0.014187865,0.523451911,0.099585509,3
0.001169797,0.100743168,0.986011764,0.225293072,0.26762638,0.372156611,0.879369181,0.159630111,0.818387915,0.703064792,0.330531633,0.319693803,0.117935729,0.067062882,0.010998656,0.372156611,3
0.00322112,0.266531622,0.944672965,0.191453903,0.278279417,0.264286254,0.822411766,0.100796204,0.788040978,0.777975307,0.309099471,0.453083555,0.119599384,0.060077259,0.031812958,0.264286254,3
0.865909631,0.011245525,0.753771908,0.001953778,0.952789851,0.013450535,0.080609196,0.000617865,0.065314249,0.109427209,0.937946604,0.022423915,0.000850889,0.000205502,0.930420996,0.013450535,3
0.7797985,0.016328195,0.735146877,0.002641399,0.92095765,0.015627549,0.12305292,0.00081118,0.10231311,0.163892898,0.896868589,0.036336089,0.000952039,0.000198701,0.882775003,0.015627549,3
9.49E-04,0.124881753,0.979239336,0.207542163,0.23828855,0.369829809,0.875587733,0.152856061,0.832045217,0.732025624,0.310837997,0.36592521,0.109912587,0.061843266,0.005537815,0.369829809,3
0.002558907,0.050766089,0.996017555,0.232233409,0.377583328,0.310965764,0.849936189,0.133100446,0.751600229,0.599900953,0.402407851,0.212733879,0.191109026,0.111864691,0.015080962,0.310965764,3
7.44E-04,0.147414221,0.984887962,0.311792305,0.237777962,0.509181109,0.920628338,0.271411866,0.864908243,0.756956085,0.300920384,0.39143842,0.091117133,0.077282114,0.005273028,0.509181109,3
0.585722546,0.052087783,0.909456902,0.023702006,0.833538792,0.034855968,0.24117939,0.007513666,0.207958374,0.297917378,0.794760832,0.09356582,0.021097674,0.010381881,0.764484529,0.034855968,3
0.915381818,0.007212446,0.714034079,0.00108227,0.970215351,0.012172817,0.056114052,0.000368157,0.044943049,0.076015775,0.96182744,0.01513308,0.000381612,8.07E-05,0.95671085,0.012172817,3
0.002387616,0.072799091,0.982706251,0.139321375,0.336696343,0.267752303,0.824445797,0.087336515,0.753864612,0.647260724,0.371287516,0.25625194,0.086955524,0.047827049,0.012186084,0.267752303,3
0.001334649,0.075340379,0.987761327,0.185005169,0.294334689,0.354227458,0.860768794,0.138508973,0.791858676,0.661909877,0.355918895,0.2763137,0.124890224,0.073003427,0.004311932,0.354227458,3
0.001507408,0.124498446,0.974642434,0.17628913,0.265089278,0.312610981,0.84549395,0.116206068,0.798584065,0.718232358,0.326562583,0.349565438,0.104764324,0.054025353,0.005591783,0.312610981,3
0.001132774,0.125623613,0.958228843,0.116117347,0.248394906,0.321103689,0.84120672,0.101551577,0.805153428,0.734774816,0.311300445,0.363006916,0.038981031,0.02107421,0.008276208,0.321103689,3
0.002567275,0.110886698,0.967580352,0.12766916,0.318042212,0.243944908,0.80480167,0.075316252,0.749074578,0.680718766,0.359146633,0.301316295,0.079887433,0.03733079,0.008937441,0.243944908,3
0.001801221,0.057328872,0.988754453,0.149099662,0.329661867,0.305961784,0.843427509,0.105457737,0.764541816,0.630914754,0.375002204,0.24061257,0.084033204,0.045198034,0.008271139,0.305961784,3
0.005864366,0.041246601,0.990296806,0.118196255,0.43066089,0.188247617,0.755764915,0.056945656,0.669494234,0.556686817,0.439628291,0.179844509,0.102439791,0.054841329,0.018493175,0.188247617,3
0.002242712,0.044782832,0.98868254,0.115969732,0.354478603,0.293840267,0.818963781,0.090596202,0.737052376,0.594636518,0.399638346,0.211442378,0.07439678,0.042167789,0.006621686,0.293840267,3
0.201156945,0.07278485,0.977053344,0.111659504,0.596349472,0.127970531,0.544913283,0.043311974,0.488503707,0.544214141,0.534061321,0.192500693,0.082372165,0.037858272,0.446379774,0.127970531,3
0.001605571,0.166926159,0.899719006,0.069011711,0.252342483,0.232112661,0.789638237,0.053218673,0.773589901,0.742284352,0.313617801,0.382776821,0.020882284,0.00865884,0.009109481,0.232112661,3
0.385990405,0.084703668,0.92830502,0.047954459,0.716430794,0.059961894,0.366550322,0.015992483,0.327156015,0.445395745,0.662573249,0.164596449,0.036978012,0.015366251,0.619267385,0.059961894,3
0.006250516,0.25956834,0.929816475,0.150044522,0.284059857,0.22553707,0.791566944,0.075406317,0.768080731,0.786308931,0.302197154,0.457450144,0.086286455,0.039243044,0.063193876,0.22553707,3
0.454106114,0.099836185,0.900296274,0.041512796,0.756432983,0.055803421,0.327236243,0.0136966,0.291623907,0.408286612,0.709419218,0.162482271,0.02462053,0.007444589,0.672424156,0.055803421,3
0.014980082,0.12604008,0.96275166,0.128782609,0.342115148,0.215176669,0.771083058,0.066843747,0.723854413,0.704197479,0.341215885,0.318118739,0.069041288,0.033231534,0.112145328,0.215176669,3
0.142674081,0.195764816,0.861049387,0.059294339,0.537519673,0.084293449,0.523881809,0.020496842,0.489722199,0.62913362,0.47328286,0.295837161,0.036256846,0.013318538,0.368984507,0.084293449,3
0.011335962,0.127905147,0.948154206,0.097481913,0.390742382,0.159327407,0.727875038,0.043517064,0.674028579,0.660287115,0.382996334,0.289342934,0.068450024,0.033414939,0.075637598,0.159327407,3
0.071592115,0.236117114,0.928163197,0.133465372,0.449684213,0.151425002,0.649936523,0.052692633,0.610419855,0.701255699,0.397440472,0.363704819,0.09514398,0.0435799,0.258250384,0.151425002,3
0.004097317,0.241767404,0.948637388,0.185773768,0.285412234,0.245529072,0.806942143,0.092792575,0.775763734,0.770354372,0.312848109,0.430983329,0.121332012,0.060020999,0.038072408,0.245529072,3
0.009008759,0.234005119,0.953635473,0.197114699,0.303249679,0.251964219,0.803470053,0.098563443,0.763979486,0.768363861,0.311818869,0.421142427,0.129633107,0.066759702,0.081650654,0.251964219,3
0.032757812,0.060059831,0.987667177,0.14668834,0.471711566,0.200077998,0.738256493,0.068799903,0.652235268,0.594208651,0.425761434,0.204015344,0.102851748,0.05446706,0.169943857,0.200077998,3
0.097086149,0.151125868,0.959529384,0.143591146,0.460385841,0.172692246,0.651837532,0.060977218,0.609957205,0.683738525,0.410481352,0.320484663,0.086057213,0.03595368,0.307686478,0.172692246,3
0.003662766,0.048290539,0.985931552,0.107533651,0.387403244,0.21998575,0.790788801,0.062089516,0.707938938,0.591074267,0.407661346,0.20508129,0.07563715,0.041674377,0.022460571,0.21998575,3
0.523649776,0.040069315,0.960403707,0.038848627,0.805404713,0.047203123,0.283592756,0.012805829,0.24496779,0.329884257,0.759972365,0.096485093,0.031088181,0.012017478,0.722563665,0.047203123,3
0.024416286,0.1217062,0.979321661,0.202835728,0.383070877,0.231409893,0.765199979,0.094615179,0.705752477,0.694517408,0.358334893,0.306483925,0.147270325,0.077662749,0.146112725,0.231409893,3
0.688890628,0.030238356,0.733585195,0.004865446,0.876644959,0.020178309,0.172433924,0.001464694,0.147312176,0.233554782,0.846096697,0.063475083,0.001505044,0.000260433,0.829465256,0.020178309,3
0.002295843,0.175859897,0.900581493,0.073293879,0.274481194,0.204654012,0.772833605,0.046464852,0.754927772,0.735301581,0.326199075,0.38259312,0.031694101,0.012659147,0.008725667,0.204654012,3
0.005299698,0.043354507,0.985211614,0.09312604,0.42669748,0.186706143,0.759280043,0.048821011,0.674290427,0.565050351,0.432901535,0.184993664,0.07405696,0.040315936,0.020710441,0.186706143,3
0.047959714,0.163167051,0.897113599,0.065800879,0.506647196,0.098495862,0.607247879,0.0240453,0.558790223,0.612622371,0.44878135,0.263395234,0.04693055,0.02077489,0.190916096,0.098495862,3
0.009703223,0.049893447,0.991090922,0.150650261,0.454340087,0.201818744,0.766922996,0.070326946,0.6726574,0.581024458,0.429812882,0.192723519,0.122705961,0.069734349,0.048168961,0.201818744,3
0.011874456,0.037109036,0.991049589,0.111770228,0.504277114,0.155093723,0.717868492,0.047697119,0.619505114,0.521753992,0.474467272,0.154591506,0.10387359,0.056618998,0.047909113,0.155093723,3
0.007697427,0.084554772,0.984401112,0.174696068,0.36031233,0.25399381,0.809889999,0.093320099,0.737922914,0.660599478,0.365674951,0.264446817,0.115300473,0.060404614,0.073588104,0.25399381,3
0.008235116,0.068364766,0.984648844,0.142911142,0.407556535,0.217265193,0.783324603,0.072074478,0.702029324,0.616096734,0.402035581,0.228220839,0.097541003,0.051528354,0.058691792,0.217265193,3
0.010280617,0.059983445,0.982239542,0.112440932,0.405781209,0.179830132,0.750200616,0.053022498,0.679440901,0.608603299,0.40066377,0.216796319,0.085850199,0.044788558,0.080121138,0.179830132,3
0.660874713,0.039218142,0.89494167,0.015517536,0.862212948,0.031111105,0.205498022,0.004978882,0.177370996,0.257614711,0.833283851,0.079285771,0.008095367,0.002190242,0.812568932,0.031111105,3
0.004132636,0.280617109,0.894481114,0.11050426,0.244871201,0.209905109,0.782711426,0.058579552,0.77299906,0.803823922,0.286071939,0.49656241,0.049740759,0.02187254,0.041247521,0.209905109,3
0.019348253,0.348208341,0.894738115,0.137517988,0.334875924,0.183151617,0.736434318,0.059700622,0.712461317,0.780461577,0.322362484,0.476058024,0.087496595,0.03877386,0.1246774,0.183151617,3
0.089687155,0.076207896,0.977264782,0.117752466,0.509680146,0.144795724,0.638673315,0.047700827,0.577087508,0.598577428,0.449816155,0.21573784,0.092679045,0.046202788,0.294101539,0.144795724,3
0.012874491,0.069313122,0.964007468,0.072951325,0.425235062,0.140563907,0.707940983,0.032818677,0.645764338,0.606630494,0.409973845,0.217407638,0.052539932,0.02712683,0.081124567,0.140563907,3
0.011284052,0.16285929,0.966758186,0.183542167,0.322101338,0.235241303,0.788274887,0.089424086,0.742561249,0.733152231,0.327021618,0.358541796,0.125299205,0.063384879,0.092935329,0.235241303,3
0.00858333,0.148558115,0.980580112,0.26000538,0.369114264,0.289969398,0.822381333,0.132508883,0.749146086,0.702840915,0.358500294,0.325839012,0.173687778,0.096713568,0.071732099,0.289969398,3
0.002026794,0.203723284,0.947039825,0.152280398,0.260519999,0.275806692,0.830455607,0.093403646,0.802180375,0.76719695,0.30543755,0.4165553,0.075921258,0.034830889,0.024214513,0.275806692,3
0.476035972,0.091253251,0.86968723,0.02938688,0.757804913,0.049219033,0.317594934,0.009619142,0.285241412,0.402693434,0.717466458,0.158062208,0.015239495,0.004348476,0.689171795,0.049219033,3
0.335978757,0.047612343,0.98710516,0.112758,0.707189425,0.098424665,0.43292295,0.039877405,0.375938444,0.435156327,0.646739326,0.133361406,0.114455814,0.061156011,0.578081003,0.098424665,3
0.011433163,0.147080962,0.937378547,0.094356853,0.331470072,0.179924059,0.7494113,0.046916277,0.71267221,0.714089389,0.33759441,0.333963235,0.050152681,0.022560529,0.093156917,0.179924059,3
0.187125691,0.04266723,0.992364874,0.14127984,0.65267317,0.143158924,0.564582631,0.055255099,0.479829277,0.474294838,0.580481216,0.137638536,0.114514564,0.055974507,0.428824471,0.143158924,3
0.731745878,0.034738395,0.828117591,0.008564458,0.893600482,0.02211178,0.158257631,0.002628497,0.1341871,0.211527595,0.868635531,0.062387512,0.004389881,0.001177172,0.855108587,0.02211178,3
0.016722162,0.089833547,0.960255548,0.086714408,0.436982948,0.1491646,0.712295938,0.03850344,0.646909563,0.613340734,0.414197241,0.231034965,0.060124811,0.02923377,0.104720072,0.1491646,3
0.008086082,0.039805517,0.982828393,0.076552128,0.443091842,0.173502076,0.749561402,0.040655749,0.662996567,0.558468951,0.433739672,0.17646775,0.045753827,0.02364092,0.059666645,0.173502076,3
0.072595485,0.160971441,0.940321576,0.107932412,0.423618282,0.165343336,0.672393682,0.048154378,0.636909367,0.705712111,0.381240959,0.33797178,0.060110529,0.02671971,0.265778267,0.165343336,3
0.01703451,0.145550751,0.935034611,0.090269482,0.369172511,0.159688206,0.72252613,0.041293716,0.683210239,0.69775883,0.356634732,0.317458436,0.055889732,0.02704389,0.114498043,0.159688206,3
0.490232217,0.088514907,0.884685573,0.032034706,0.772684671,0.047456106,0.303304554,0.010370578,0.269208995,0.385294478,0.729822596,0.147586476,0.019041199,0.005871436,0.699095333,0.047456106,3
0.008991537,0.058942942,0.978037431,0.09363362,0.395020962,0.170618405,0.744220375,0.045150581,0.678912443,0.6104101,0.397412777,0.2184871,0.067549851,0.036832403,0.07120898,0.170618405,3
0.643506278,0.029598599,0.667761079,0.003833735,0.864247077,0.01922922,0.186773098,0.001122138,0.159953962,0.249766386,0.826925087,0.064094605,0.001146126,0.000220612,0.801331508,0.01922922,3
0.008356977,0.090401483,0.9714544,0.115917528,0.394433928,0.197954538,0.767262699,0.058347957,0.698005737,0.643799194,0.38778558,0.254458457,0.071300532,0.034911254,0.059030998,0.197954538,3
0.003042252,0.104578785,0.956909254,0.094018968,0.312745278,0.206309373,0.781135075,0.053695735,0.735459165,0.685048531,0.351903649,0.3011814,0.053868148,0.025989666,0.017488923,0.206309373,3
0.013003468,0.051768432,0.981514291,0.094113618,0.464721437,0.171381551,0.740130963,0.045546344,0.653011328,0.577967765,0.431820854,0.190789453,0.059464795,0.029998101,0.076545464,0.171381551,3
0.011094674,0.03997585,0.983895437,0.080654961,0.482003578,0.162133765,0.732287415,0.039504591,0.638172681,0.540647591,0.453526427,0.164658881,0.066070868,0.037797554,0.07773703,0.162133765,3
0.027726987,0.155504009,0.942234861,0.107431568,0.397483274,0.164378931,0.712388734,0.047565478,0.66990329,0.698697806,0.365990926,0.320276151,0.0687756,0.032922736,0.152650091,0.164378931,3
0.043372838,0.179943627,0.95521353,0.156344178,0.36473008,0.230253638,0.741970181,0.079802999,0.707334874,0.749640348,0.336752387,0.383682458,0.062301293,0.025427667,0.204515291,0.230253638,3
0.096106367,0.095008665,0.968653831,0.112591792,0.49143174,0.14669771,0.634265617,0.046383134,0.581267685,0.628110333,0.435206625,0.246849521,0.072360054,0.030957965,0.305140946,0.14669771,3
0.004032246,0.106001271,0.971462304,0.135937285,0.323120636,0.223395041,0.794700258,0.071417844,0.741142608,0.682873022,0.353609456,0.299354008,0.0855315,0.04065272,0.036771282,0.223395041,3
0.113221306,0.082735906,0.971381297,0.105850734,0.509481547,0.135450905,0.609002945,0.042435908,0.556362182,0.610020954,0.450429655,0.230716454,0.07022347,0.029333453,0.331316777,0.135450905,3
0.009541611,0.107751866,0.982855876,0.207479875,0.3535714,0.259537883,0.809124488,0.105202226,0.742770506,0.685652301,0.353171857,0.29415636,0.151816383,0.083223451,0.085020837,0.259537883,3
0.18389322,0.088038515,0.968266229,0.103259128,0.579153562,0.119717907,0.545513453,0.039275746,0.49396421,0.567417418,0.515919898,0.214470962,0.074835824,0.032660044,0.425515426,0.119717907,3
0.010862936,0.141688007,0.970316973,0.175792801,0.322132426,0.238890793,0.791900434,0.088337757,0.744155302,0.723843532,0.329386001,0.343213502,0.121139683,0.065542666,0.091316315,0.238890793,3
0.783536338,0.02263651,0.912249981,0.010610777,0.918227119,0.021562762,0.132760776,0.003343117,0.110243149,0.170238539,0.897793539,0.044459099,0.007548092,0.002586536,0.884975588,0.021562762,3
0.119625686,0.169478991,0.929715826,0.097752512,0.466334504,0.15157027,0.625576911,0.042347698,0.595214462,0.690536076,0.421254876,0.342349411,0.046040362,0.017348444,0.344116951,0.15157027,3
0.002393769,0.154703186,0.952289557,0.127035381,0.265934931,0.259653214,0.819086448,0.080125411,0.786591603,0.736854558,0.316880996,0.369300511,0.063432826,0.030963115,0.031750477,0.259653214,3
0.250153565,0.106614367,0.931804678,0.06322667,0.609364528,0.093195698,0.486353575,0.023423926,0.448380137,0.556586308,0.555581476,0.229690043,0.035072186,0.011973,0.498499385,0.093195698,3
0.035276393,0.087860242,0.980122998,0.150995033,0.451433448,0.184815039,0.71766326,0.066126551,0.648695241,0.632382104,0.407421407,0.243738781,0.103196477,0.047707948,0.17575101,0.184815039,3
0.004787223,0.156171441,0.976121568,0.231958832,0.281186883,0.264160129,0.814150849,0.114012973,0.774889185,0.747345473,0.313417569,0.376657335,0.169959768,0.091234032,0.048955872,0.264160129,3
0.005904936,0.107024607,0.971722844,0.138300818,0.336347941,0.220078927,0.789208517,0.071185335,0.733890302,0.679953642,0.354836704,0.292242743,0.099963198,0.052587049,0.058933637,0.220078927,3
0.305178614,0.096899652,0.958060247,0.089213176,0.666246481,0.092614543,0.444718407,0.031545782,0.399337582,0.499565936,0.609484965,0.19425128,0.07391536,0.0336058,0.550253141,0.092614543,3
0.014543134,0.065218685,0.977398984,0.101247861,0.439201335,0.158378508,0.723843518,0.044918828,0.652145133,0.602315034,0.414975036,0.213565828,0.082261575,0.045194793,0.093319706,0.158378508,3
0.041059538,0.04266629,0.990992501,0.127942086,0.596844213,0.146043539,0.676935075,0.051075695,0.567029688,0.49444932,0.522386912,0.141022715,0.12882451,0.075127245,0.169378253,0.146043539,3
0.156415066,0.045542444,0.993515258,0.165154955,0.574581099,0.163796059,0.600090976,0.066625907,0.526811466,0.537069223,0.509014104,0.170360124,0.145662492,0.084001431,0.392687817,0.163796059,3
0.044355511,0.055630362,0.996190885,0.25919599,0.507723152,0.231280647,0.730096614,0.112650382,0.634232242,0.574668695,0.450389801,0.189667685,0.218966255,0.1229356,0.197886976,0.231280647,3
0.065166563,0.118047665,0.959307523,0.111618267,0.432189682,0.156095492,0.667085646,0.047624268,0.623249262,0.676452409,0.387736995,0.293265578,0.069153987,0.031045398,0.248216312,0.156095492,3
0.172833159,0.080741879,0.994547686,0.320265414,0.557919382,0.253698038,0.635553222,0.139758855,0.564503176,0.580677724,0.502638419,0.221569397,0.246915304,0.134236063,0.414874934,0.253698038,3
0.005858294,0.069457428,0.993389221,0.249307302,0.426066888,0.289328762,0.827747691,0.129430325,0.724746782,0.611323324,0.411317508,0.222201612,0.162863092,0.082329997,0.038348873,0.289328762,3
0.046303449,0.077672362,0.990191557,0.22085039,0.423035897,0.268581132,0.763590943,0.11331442,0.690339616,0.64994719,0.386184147,0.25283061,0.118870653,0.058735843,0.212295158,0.268581132,3
0.003332116,0.043547776,0.99362514,0.159384261,0.404452966,0.281820709,0.829279482,0.098994676,0.727933391,0.581531512,0.418090716,0.195333555,0.085928401,0.041032143,0.01514275,0.281820709,3
0.569737427,0.041512824,0.970735039,0.052134885,0.822565415,0.051204814,0.267382975,0.017155282,0.229729592,0.309824033,0.784311486,0.093934563,0.050637396,0.023153118,0.754182615,0.051204814,3
0.711359273,0.047139409,0.80247703,0.010158333,0.883582623,0.024020701,0.170187988,0.003078105,0.145123692,0.228811339,0.857472347,0.073891937,0.004976617,0.001303629,0.843055569,0.024020701,3
0.015628513,0.055216566,0.996371951,0.262357469,0.514359287,0.247454024,0.778592523,0.118490247,0.663342888,0.559980079,0.461078835,0.181364267,0.229594894,0.131504464,0.082137766,0.247454024,3
0.015929874,0.057045433,0.995483602,0.247471839,0.512477329,0.272830426,0.804185791,0.122773579,0.680960481,0.570078561,0.455309267,0.188135945,0.187670407,0.106137814,0.093759936,0.272830426,3
0.039007994,0.077913823,0.98766458,0.190314302,0.406193418,0.219870102,0.73979938,0.087725664,0.677395293,0.657735416,0.375202929,0.258400744,0.126899566,0.062604194,0.191093986,0.219870102,3
0.00661539,0.041377194,0.993915736,0.15517174,0.474298914,0.224829068,0.789472393,0.078240203,0.681764626,0.552737794,0.449442166,0.174739927,0.118191575,0.06287078,0.034789123,0.224829068,3
0.01778889,0.037585157,0.99029373,0.107580975,0.528265141,0.137553865,0.686841716,0.043233194,0.593698909,0.52047257,0.4807848,0.152297838,0.116577369,0.070808767,0.074559404,0.137553865,3
0.053929312,0.099770499,0.981495195,0.181301254,0.451221927,0.177988053,0.692262119,0.073868079,0.632142356,0.647814826,0.403921001,0.258933987,0.18230776,0.110308998,0.224308205,0.177988053,3
0.014585349,0.062813186,0.983208142,0.12293819,0.493985658,0.173902942,0.736083261,0.054928468,0.641979932,0.563980577,0.453111455,0.187111439,0.09416529,0.047613602,0.069715947,0.173902942,3
0.00383981,0.104508178,0.986776268,0.243157769,0.355627245,0.276122717,0.826841938,0.122130438,0.752445584,0.675733986,0.365837114,0.286509247,0.249829023,0.174476956,0.023618167,0.276122717,3
0.035603304,0.056627265,0.967945406,0.065827565,0.446410001,0.119041259,0.658093541,0.027373842,0.602354615,0.599867558,0.412180423,0.206613038,0.047117658,0.023155578,0.173920352,0.119041259,3
0.003186231,0.113123976,0.981615236,0.206602926,0.356124555,0.285703878,0.834491746,0.114497312,0.761900774,0.672340734,0.371652528,0.290984205,0.133375162,0.067379315,0.014440008,0.285703878,3
0.012706494,0.056790946,0.973962486,0.078564035,0.422472322,0.15547192,0.724939148,0.037404789,0.656706108,0.594934558,0.411602329,0.209244668,0.056618024,0.0310302,0.089962197,0.15547192,3
0.017805906,0.081137669,0.971177228,0.103209206,0.516796038,0.142981515,0.69890115,0.042523808,0.613509175,0.561571692,0.466690022,0.195582256,0.09600115,0.052794069,0.083040995,0.142981515,3
0.013678795,0.065459291,0.974878533,0.093290029,0.433123817,0.156651474,0.722797832,0.042122739,0.654910369,0.607735746,0.411369082,0.217474812,0.059537963,0.025123859,0.087322358,0.156651474,3
0.00252661,0.285782236,0.964983683,0.308139639,0.268875495,0.337615431,0.854939807,0.166892466,0.823151007,0.799219576,0.300024365,0.493314414,0.195514013,0.110024772,0.013472282,0.337615431,3
0.002663638,0.23737619,0.965213966,0.2574016,0.21407601,0.435548375,0.891095953,0.204794982,0.866520651,0.822115677,0.263439092,0.499319838,0.077821659,0.055849747,0.045565064,0.435548375,3
