ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.004108876,0.206725676,0.938877177,0.092293615,0.326889316,0.209170423,0.767916583,0.055601015,0.763270304,0.759434889,0.346869332,0.431201717,0.059347483,0.030857917,0.028282239,0.209170423,3
0.001129153,0.189083455,0.990218831,0.3665349,0.296267057,0.54768495,0.924114029,0.319351614,0.876042363,0.772108393,0.331202276,0.428050697,0.267826655,0.215683621,0.010989361,0.54768495,3
0.009622027,0.097347575,0.994419843,0.259723591,0.374655084,0.286480792,0.803018879,0.139210392,0.756060995,0.68665256,0.377100472,0.30758382,0.224130919,0.125652939,0.082064496,0.286480792,3
0.006350838,0.053476401,0.989347791,0.098124221,0.463233813,0.21362241,0.763697986,0.059671132,0.692441031,0.577751073,0.455025565,0.209690803,0.068341996,0.03232689,0.026190108,0.21362241,3
0.018669943,0.154565758,0.983575052,0.209151256,0.417748193,0.240679777,0.760581318,0.106017474,0.719247368,0.703757516,0.389341015,0.340568832,0.177283283,0.098389851,0.118300202,0.240679777,3
0.003423326,0.169732039,0.975402523,0.167488155,0.32088725,0.292296194,0.824551487,0.108344067,0.799196129,0.745608358,0.346518626,0.392086624,0.096256827,0.048513505,0.03183484,0.292296194,3
0.661280658,0.075152656,0.909772002,0.023354897,0.865102547,0.035809407,0.201546159,0.008427138,0.179208561,0.276587051,0.833326979,0.107257862,0.017623586,0.006397787,0.812644672,0.035809407,3
0.006587641,0.17198567,0.965251725,0.126959032,0.395506097,0.202575688,0.752717886,0.066383754,0.722232039,0.698998561,0.392979191,0.350950093,0.103583893,0.051791735,0.033507171,0.202575688,3
0.070992919,0.140508606,0.955937401,0.084328277,0.485894338,0.156360401,0.655006487,0.041935182,0.623989263,0.665901782,0.430403131,0.308051202,0.043644524,0.017951276,0.260544127,0.156360401,3
0.00244463,0.148226952,0.987900011,0.249640409,0.325000104,0.36244471,0.860970952,0.166900123,0.822982037,0.739249044,0.350475298,0.380064527,0.173411198,0.106069905,0.01815074,0.36244471,3
9.32E-04,0.233596612,0.955617356,0.139241906,0.220148034,0.473694672,0.854761011,0.189837659,0.865436419,0.816603453,0.299854473,0.514799866,0.061478505,0.03117981,0.002967433,0.473694672,3
0.001373714,0.23484748,0.978799076,0.261162242,0.287057674,0.42718364,0.880753892,0.204083996,0.851544229,0.780010647,0.331333668,0.45414659,0.212189495,0.15314262,0.007392911,0.42718364,3
0.020702183,0.083212241,0.986327153,0.128682969,0.533359687,0.188120911,0.725845632,0.064126177,0.650936035,0.588852259,0.473452974,0.223845373,0.1109102,0.061940378,0.089333852,0.188120911,3
0.015270667,0.086273647,0.980802882,0.103692372,0.478501116,0.158734067,0.704467186,0.049169486,0.653587481,0.614778756,0.443314163,0.243335675,0.106697606,0.069139769,0.072818721,0.158734067,3
0.049407686,0.072600327,0.979906632,0.084218591,0.526379836,0.126296822,0.63778309,0.037176381,0.588389799,0.589834374,0.466795434,0.218438916,0.093333798,0.064409339,0.204485242,0.126296822,3
0.03278089,0.163398686,0.974811845,0.158117492,0.462871262,0.192235237,0.713782638,0.075126819,0.670331368,0.680142333,0.415883398,0.321705541,0.148471568,0.084835475,0.166620145,0.192235237,3
5.40E-04,0.505951886,0.99051074,1,0.201533438,0.866202729,0.985747714,0.84619327,0.970035689,0.906304331,0.266372256,0.702081479,1,1,0.010646775,0.866202729,3
0.003064102,0.167302904,0.981056246,0.203159036,0.323668489,0.300001945,0.827708275,0.12381864,0.797203286,0.73846239,0.354103383,0.393709614,0.144622481,0.076255684,0.014715346,0.300001945,3
0.014388966,0.109962018,0.973533882,0.102172111,0.42558443,0.174022363,0.723209613,0.051515764,0.684381822,0.66185897,0.406190123,0.286687829,0.080088647,0.04152477,0.092135874,0.174022363,3
0.01079057,0.300845827,0.890928438,0.078197175,0.419456062,0.164348211,0.719810552,0.040105249,0.701169167,0.72731464,0.391763466,0.425005092,0.045949752,0.019411295,0.060590499,0.164348211,3
0.011661065,0.17540302,0.952173527,0.09778515,0.359933343,0.175982108,0.727992096,0.050023988,0.717085926,0.737322669,0.358797874,0.389250289,0.072953552,0.039283102,0.08260174,0.175982108,3
0.002476788,0.073742886,0.985944735,0.111849666,0.373364973,0.325185875,0.824891258,0.102544678,0.770936671,0.647263514,0.400000458,0.273296435,0.048827705,0.023267397,0.009830661,0.325185875,3
0.019203747,0.06512932,0.980305672,0.076720497,0.548624761,0.13539276,0.676993005,0.035803706,0.606144068,0.54586674,0.496015844,0.19074797,0.076182948,0.045962193,0.077619563,0.13539276,3
0.006114342,0.080549873,0.994705608,0.220546004,0.423443383,0.27207865,0.807304983,0.120268759,0.740157065,0.63834277,0.41494556,0.261565441,0.2287977,0.148974755,0.040629336,0.27207865,3
0.006437379,0.249412077,0.96703002,0.192883934,0.359095428,0.242318617,0.77498591,0.100169504,0.753026487,0.751592783,0.367970668,0.432873712,0.156187342,0.081696271,0.032423712,0.242318617,3
0.009195268,0.132565125,0.954114604,0.076743371,0.417686717,0.169625223,0.728264236,0.041495803,0.696713049,0.675182687,0.403205901,0.309538573,0.045064871,0.018719474,0.05038144,0.169625223,3
0.010566719,0.314777233,0.926290022,0.118220198,0.291593679,0.21962852,0.766140877,0.066997474,0.775055885,0.82844931,0.305038048,0.529553186,0.065303528,0.029597663,0.089335044,0.21962852,3
0.02770357,0.073709317,0.989788127,0.138964875,0.470714195,0.201326441,0.731606943,0.070971519,0.673121877,0.619681334,0.430889286,0.238951313,0.117316174,0.066246597,0.155834693,0.201326441,3
0.012241456,0.081578222,0.955604725,0.048616957,0.475945494,0.135095359,0.688596884,0.02573329,0.640305287,0.589974395,0.451747861,0.224805867,0.028964124,0.012879152,0.059845531,0.135095359,3
0.018414213,0.080901517,0.969714878,0.067159063,0.447507068,0.153820528,0.70259859,0.035434213,0.660117149,0.620210956,0.42637948,0.247030936,0.044152956,0.022036699,0.116439018,0.153820528,3
0.00603766,0.217100162,0.950154953,0.116642549,0.309220209,0.236023355,0.785682683,0.071515529,0.777690304,0.775193145,0.332127828,0.437167643,0.059934815,0.026269132,0.060419108,0.236023355,3
0.006745516,0.085951478,0.977016969,0.089602781,0.405440728,0.197736296,0.757289912,0.052452221,0.714439317,0.646962385,0.409269298,0.271624603,0.05280371,0.024342965,0.048679298,0.197736296,3
0.356635189,0.119084837,0.869211219,0.02600435,0.704144302,0.056169595,0.372809888,0.009903595,0.351013708,0.490176061,0.647600658,0.210502505,0.012243054,0.003429037,0.594722072,0.056169595,3
0.002882961,0.089004255,0.983845657,0.121948105,0.36047334,0.266328158,0.806380904,0.083590206,0.763199933,0.663999962,0.39275766,0.293290288,0.077303525,0.038596446,0.010302023,0.266328158,3
0.582050952,0.114248345,0.874465739,0.025943743,0.815150217,0.044322864,0.253424423,0.009451942,0.232218389,0.354672158,0.780674926,0.159511472,0.015379614,0.004725784,0.762342309,0.044322864,3
0.720347747,0.050002131,0.915253578,0.0164828,0.890110323,0.028718221,0.166707775,0.005919505,0.146158204,0.232554409,0.863509955,0.079842555,0.013234608,0.005081553,0.848350088,0.028718221,3
0.318709824,0.10371075,0.987677588,0.172473813,0.675314353,0.147160142,0.468411303,0.072506108,0.431128351,0.51621021,0.621749948,0.219179456,0.167780388,0.086913234,0.563356189,0.147160142,3
0.004574967,0.097328141,0.980958522,0.117712705,0.347302207,0.245151321,0.794370124,0.075232355,0.760688661,0.690887429,0.371161109,0.315959242,0.075005637,0.039322966,0.046569771,0.245151321,3
0.745952283,0.049988479,0.863620052,0.01048494,0.901650219,0.025547417,0.153289772,0.003726237,0.134938461,0.214383202,0.878800967,0.075628863,0.006022915,0.001751982,0.863402431,0.025547417,3
0.849546219,0.020091081,0.762360775,0.00245942,0.949816151,0.015309948,0.087304074,0.000870764,0.073491953,0.124779643,0.933175625,0.032162513,0.00118075,0.000308053,0.921508665,0.015309948,3
0.029120239,0.236499589,0.877858639,0.055135035,0.46560057,0.114787066,0.642460395,0.024440928,0.620009975,0.665592703,0.424967391,0.329900793,0.03575359,0.015033611,0.143177464,0.114787066,3
0.75447284,0.033534781,0.881616437,0.008053931,0.905413418,0.022986406,0.146760971,0.002892545,0.128930362,0.204248912,0.882483675,0.063137161,0.005352554,0.001939905,0.868364221,0.022986406,3
0.035379604,0.095350823,0.982536179,0.123193491,0.488747169,0.176437175,0.700195318,0.059666871,0.646638906,0.627198731,0.439303456,0.252758828,0.100323979,0.053344793,0.17226167,0.176437175,3
0.021303652,0.039620793,0.988847678,0.070498444,0.561959106,0.159156785,0.706121799,0.037819587,0.620082051,0.522426612,0.502809683,0.163372338,0.040621238,0.019189918,0.104221867,0.159156785,3
0.604986837,0.05518521,0.957709986,0.034320865,0.843168677,0.046501937,0.24320842,0.012837148,0.217010077,0.302999364,0.807364242,0.105153329,0.030394112,0.013536189,0.777231862,0.046501937,3
0.531264464,0.097035293,0.898391059,0.026951406,0.800593494,0.043125704,0.272149309,0.00980475,0.247901369,0.368658126,0.757505612,0.147476612,0.021251366,0.009106041,0.727835869,0.043125704,3
0.031657117,0.050226029,0.966155916,0.037928284,0.596986054,0.092187603,0.605854611,0.016818782,0.540316717,0.497599711,0.532685555,0.156416979,0.032747302,0.018077378,0.109638749,0.092187603,3
0.014527279,0.12497498,0.953346914,0.071249967,0.423857264,0.146757983,0.696792496,0.035389314,0.668197541,0.665205892,0.406246558,0.295181834,0.047778153,0.021163189,0.088081429,0.146757983,3
0.662834189,0.063490134,0.95058867,0.034371792,0.859697203,0.043499572,0.215112134,0.012699827,0.192012251,0.279881865,0.831582942,0.104430759,0.034118246,0.017265011,0.813896142,0.043499572,3
0.047426383,0.024708939,0.992093609,0.054543713,0.67164569,0.103651374,0.610285892,0.024054499,0.515727946,0.431834476,0.588411362,0.112477865,0.052594027,0.032472434,0.149785392,0.103651374,3
0.040675996,0.122693595,0.941269635,0.056803014,0.494108596,0.122218328,0.64465255,0.026645854,0.609299402,0.621977213,0.444674615,0.260331686,0.038118224,0.018463024,0.183054596,0.122218328,3
0.646097258,0.069062849,0.915723901,0.022883767,0.854050841,0.038952745,0.217498125,0.008407895,0.195312214,0.290023128,0.823266216,0.10956523,0.016334101,0.00628145,0.803377883,0.038952745,3
0.042806829,0.042117336,0.980845082,0.050693237,0.635213838,0.103884926,0.617978951,0.02260877,0.534161849,0.470743018,0.558573017,0.139432656,0.048323954,0.028959202,0.167637374,0.103884926,3
0.126657737,0.104218752,0.979720982,0.120085546,0.548460659,0.150935548,0.599975275,0.053997621,0.562249509,0.615141353,0.48335187,0.255649393,0.089897663,0.041170325,0.351439819,0.150935548,3
0.021858941,0.089158125,0.980698057,0.106678149,0.525612399,0.164905258,0.704986471,0.051425667,0.638261442,0.584750823,0.47108206,0.223231769,0.095384069,0.053571508,0.106825764,0.164905258,3
0.028034715,0.048814933,0.978613636,0.053889717,0.625931949,0.105967774,0.628999387,0.023905695,0.54480311,0.46566189,0.55547774,0.140254683,0.05825919,0.035313158,0.10292046,0.105967774,3
0.604550009,0.080912589,0.827680812,0.013540844,0.837678129,0.031275071,0.223836728,0.004748302,0.202170709,0.316180286,0.800647577,0.122857294,0.008421084,0.003029743,0.776721785,0.031275071,3
0.012067623,0.083785356,0.985282574,0.122899424,0.45069451,0.196936133,0.747179157,0.064047687,0.689677584,0.622372508,0.428910636,0.248359567,0.107329393,0.063199164,0.078815354,0.196936133,3
0.537386845,0.068194385,0.954535375,0.039774925,0.804965585,0.05639585,0.290048092,0.015197626,0.263159324,0.356395531,0.766265696,0.132370534,0.033938938,0.016255852,0.732529904,0.05639585,3
1,0.00065724,0.60824462,4.93E-05,0.999787015,0.011038627,0.006796838,9.76E-05,0.005179459,0.009269197,0.999719726,0.001335065,1.22E-05,1.73E-06,1,0.011038627,3
0.014598261,0.371189362,0.91608001,0.123508667,0.334491043,0.198282843,0.740923778,0.063150289,0.744139149,0.814343858,0.327734059,0.541475058,0.078615756,0.038106647,0.102372253,0.198282843,3
0.015682623,0.083204938,0.981050557,0.100999158,0.500584164,0.163399713,0.710850752,0.049118735,0.651952403,0.606709152,0.454722699,0.236214362,0.104702487,0.072288136,0.073022999,0.163399713,3
0.00510034,0.139974104,0.961948737,0.095517683,0.402792463,0.208318304,0.764152202,0.056889668,0.719768196,0.663590396,0.409893556,0.305795987,0.068934037,0.035299678,0.020302297,0.208318304,3
0.003879406,0.072380337,0.984285984,0.101217158,0.403109554,0.258290297,0.801002682,0.073736963,0.743858544,0.640194446,0.406238395,0.261061807,0.052943644,0.025188554,0.027368611,0.258290297,3
0.274436948,0.110492766,0.958392738,0.069737801,0.652334033,0.094624212,0.459451684,0.028466939,0.429515212,0.537748162,0.590619154,0.225147592,0.055682883,0.026306826,0.521448822,0.094624212,3
0.022295764,0.040829677,0.973842083,0.038314831,0.608383065,0.116046075,0.652318147,0.019675172,0.572044601,0.48556392,0.539652416,0.144735252,0.028298163,0.016183522,0.088859414,0.116046075,3
0.827902336,0.032654407,0.719852441,0.003403013,0.935103371,0.017300965,0.10361111,0.001164493,0.089301226,0.153488992,0.918824021,0.048510839,0.001352493,0.000301692,0.909736748,0.017300965,3
0.679525972,0.055302811,0.896184948,0.015054337,0.873984249,0.029404279,0.186585718,0.005391223,0.16538365,0.258578017,0.843544044,0.090037729,0.011337109,0.004391945,0.823809064,0.029404279,3
0.049542943,0.179133374,0.98095764,0.216627942,0.479651899,0.262728437,0.737175282,0.11593164,0.687989971,0.69217112,0.423064631,0.343022542,0.134930398,0.067336777,0.212868301,0.262728437,3
0.110047713,0.202456463,0.949566861,0.107633209,0.48723497,0.151353244,0.613336865,0.049107157,0.59721523,0.708022074,0.432281103,0.374883744,0.068485164,0.028263034,0.326974189,0.151353244,3
0.001612465,0.22709054,0.957339976,0.140192285,0.278729157,0.319876283,0.835488273,0.109316762,0.828317141,0.783292579,0.327982627,0.458918565,0.072014748,0.035004769,0.008790423,0.319876283,3
0.014270984,0.077848704,0.972109157,0.06925739,0.447104476,0.156750603,0.71062269,0.036692148,0.666756646,0.625718699,0.424346131,0.247937376,0.044574366,0.021242227,0.090808101,0.156750603,3
0.00422075,0.161549539,0.948301693,0.083978976,0.368716044,0.205888239,0.76291435,0.052099951,0.7350666,0.693756195,0.388537547,0.345675024,0.049387783,0.022053094,0.019181553,0.205888239,3
0.795884639,0.022607793,0.630484862,0.001795123,0.925557175,0.015884779,0.112604784,0.000619826,0.097131331,0.167203212,0.90331372,0.043160867,0.000509578,9.51E-05,0.891817692,0.015884779,3
0.00638459,0.103434726,0.983258441,0.137971155,0.390751982,0.236536065,0.786181834,0.079751593,0.742201451,0.673295909,0.392851123,0.298014693,0.098901928,0.053317001,0.05067216,0.236536065,3
0.651618679,0.050733395,0.843438747,0.009318998,0.863051914,0.026596239,0.195673316,0.003302955,0.174885126,0.273411265,0.829254858,0.091281519,0.00541639,0.001851853,0.806583218,0.026596239,3
0.020571087,0.076276909,0.991930733,0.166377424,0.47194934,0.216934654,0.749860403,0.084562569,0.685105954,0.615870411,0.434465324,0.238231347,0.162966762,0.099703808,0.126645586,0.216934654,3
0.015381262,0.050152929,0.992495479,0.114110161,0.551928771,0.187784337,0.732094404,0.059050467,0.642965194,0.539961038,0.496036492,0.178867241,0.099612571,0.057473411,0.060903274,0.187784337,3
0.678056497,0.059679342,0.928471072,0.023043486,0.867453652,0.039410324,0.204965948,0.008552856,0.184252998,0.269510763,0.841837036,0.102716662,0.015222106,0.005080295,0.823205243,0.039410324,3
0.036430142,0.049387009,0.971771006,0.043492601,0.630044799,0.09512267,0.603918224,0.019095477,0.527509361,0.47268183,0.555260238,0.141685314,0.042690102,0.026378764,0.124423531,0.09512267,3
0.747081195,0.047004286,0.794983645,0.006645477,0.903294435,0.022203534,0.146812737,0.002307526,0.128995266,0.210843355,0.87881129,0.071388356,0.002873462,0.000629432,0.864004778,0.022203534,3
0.024876419,0.097374732,0.973363841,0.090008176,0.527484002,0.126819374,0.648335516,0.039108926,0.595825186,0.582647565,0.480612519,0.227993245,0.091663225,0.050752422,0.088356551,0.126819374,3
0.613364637,0.080278021,0.965263285,0.059277713,0.839933448,0.057650142,0.249978464,0.022164609,0.22326057,0.312354328,0.808192089,0.124080065,0.069119202,0.039661096,0.782788894,0.057650142,3
0.029079445,0.078605312,0.986100632,0.120133248,0.606426265,0.141741513,0.664675583,0.052115432,0.580033796,0.513563283,0.533873031,0.176459531,0.169780581,0.133762406,0.115256205,0.141741513,3
0.032334518,0.187649382,0.966177785,0.141804745,0.423054494,0.229222213,0.74095863,0.078923405,0.709920249,0.725864642,0.383392465,0.373326645,0.072276512,0.033074981,0.169799092,0.229222213,3
0.418464791,0.031696502,0.964546789,0.02300128,0.788985585,0.048263021,0.33439489,0.008915921,0.29520971,0.355542388,0.726919147,0.095438366,0.016913019,0.007944915,0.64482241,0.048263021,3
0.021271506,0.087712504,0.975360621,0.086419343,0.504682736,0.153368816,0.696505162,0.042119521,0.636647859,0.598144664,0.457351732,0.230982668,0.071746759,0.039500395,0.103703427,0.153368816,3
0.076774572,0.113001244,0.97928434,0.127986337,0.494629587,0.175211614,0.663272141,0.061254373,0.624714186,0.649422405,0.437946291,0.278279868,0.092169276,0.042890015,0.27207186,0.175211614,3
0.653061022,0.083298656,0.90051092,0.023604645,0.85710971,0.036675807,0.209130651,0.008498669,0.18730718,0.289912112,0.825527121,0.116993957,0.018522356,0.007297261,0.807640375,0.036675807,3
0.341978473,0.054047922,0.959417117,0.034890266,0.721783044,0.060964692,0.386885991,0.013651073,0.353260742,0.44322291,0.656598617,0.145214664,0.026401587,0.011281136,0.582257551,0.060964692,3
0.308339255,0.243354603,0.849313551,0.046377674,0.636515976,0.084250161,0.436679387,0.018535885,0.424231082,0.592731497,0.590665803,0.34026532,0.019916547,0.005214564,0.55398309,0.084250161,3
0.449932893,0.132462451,0.927643269,0.050606679,0.773011237,0.060484072,0.329708952,0.01886268,0.29975313,0.406594055,0.721234906,0.171733894,0.048505022,0.024060878,0.66932708,0.060484072,3
0.016647081,0.079166325,0.981720849,0.098787938,0.49927313,0.17038062,0.716730609,0.049757175,0.653542657,0.598063143,0.455032391,0.227799135,0.071983596,0.036056325,0.073792296,0.17038062,3
0.191590816,0.228520755,0.896803695,0.062613933,0.602756691,0.093379806,0.50256645,0.025052541,0.47912466,0.604226331,0.535250441,0.305775575,0.042358856,0.016887147,0.432773083,0.093379806,3
0.010621477,0.152674786,0.983974326,0.210405492,0.440060576,0.27168872,0.789338003,0.116398683,0.730218605,0.68349359,0.409121321,0.327304766,0.146070957,0.079577068,0.055392301,0.27168872,3
0.613527868,0.054476325,0.942292899,0.025630693,0.851932856,0.039420943,0.228607945,0.009453948,0.203268863,0.29132323,0.814476519,0.099584204,0.019838893,0.007374347,0.782536109,0.039420943,3
0.019508838,0.118067583,0.991492677,0.249574219,0.459499413,0.264477307,0.773188088,0.128023376,0.71166872,0.664934612,0.416810159,0.293574169,0.223036983,0.13073006,0.114564728,0.264477307,3
0.38186526,0.095922415,0.925396894,0.035617549,0.721917276,0.061207778,0.366752537,0.01375141,0.341292207,0.464469884,0.666395747,0.18730914,0.023022517,0.008690543,0.616031459,0.061207778,3
0.006561639,0.105579151,0.980317435,0.124433245,0.418490734,0.201450399,0.756190288,0.065527629,0.709797006,0.651406475,0.412598896,0.280597265,0.117225008,0.069710821,0.030476107,0.201450399,3
0.029376619,0.064506341,0.977410673,0.068175455,0.554148134,0.125445429,0.656581727,0.031361542,0.593157218,0.549534614,0.495118877,0.190863881,0.062933633,0.038254711,0.134793625,0.125445429,3
0.008068922,0.046944674,0.982227803,0.059852838,0.461248336,0.161722597,0.721017731,0.03444869,0.664932926,0.569704391,0.453055024,0.201808761,0.038764664,0.020210133,0.043218436,0.161722597,3
0.016987356,0.073714363,0.980044425,0.085950924,0.52434367,0.170772525,0.720718415,0.045329714,0.648527932,0.57414635,0.474040967,0.211047647,0.058317508,0.028162778,0.073945531,0.170772525,3
0.004790508,0.162748945,0.976725781,0.167941873,0.36185343,0.278408694,0.815279461,0.103515413,0.773817274,0.714717448,0.37261036,0.358264905,0.106444297,0.051972446,0.044774275,0.278408694,3
0.755357245,0.065912344,0.866167934,0.01407986,0.901171462,0.028287053,0.153396625,0.004992386,0.135578891,0.218039045,0.880873589,0.087662103,0.008688191,0.002653425,0.868904391,0.028287053,3
0.298515443,0.119022377,0.949781693,0.063522225,0.675242671,0.082761573,0.43040045,0.025080263,0.401311009,0.517990816,0.613266161,0.218831426,0.052487473,0.023706678,0.543444076,0.082761573,3
0.002135039,0.117372712,0.974887758,0.113885801,0.305495153,0.302744935,0.826220594,0.093803197,0.802397423,0.72252049,0.349091448,0.357828078,0.043238755,0.019218123,0.024025661,0.302744935,3
0.500436117,0.059918961,0.960395079,0.039478368,0.800279239,0.053076795,0.298935763,0.01490355,0.268068152,0.358906806,0.751582516,0.121166263,0.038044958,0.019956747,0.70627322,0.053076795,3
0.010170728,0.093006508,0.970608325,0.07919026,0.439949976,0.17065528,0.728477463,0.042775724,0.6819447,0.64015711,0.41899069,0.265857081,0.054314042,0.02766976,0.049231903,0.17065528,3
0.077446224,0.097190556,0.969563448,0.08037968,0.553938304,0.123431526,0.613875267,0.035387835,0.568801349,0.592378965,0.485207764,0.23123384,0.067704258,0.034576562,0.267512342,0.123431526,3
0.036132749,0.100789809,0.97257277,0.090912466,0.57551367,0.13969276,0.659858612,0.041409433,0.591710712,0.572810994,0.504008891,0.222607065,0.079038332,0.042894561,0.1352688,0.13969276,3
0.00852395,0.138321219,0.935356696,0.058654035,0.392804874,0.145246627,0.700808482,0.030604221,0.68805162,0.690384462,0.391073016,0.326310654,0.03538165,0.015847552,0.038672676,0.145246627,3
0.027476194,0.065769194,0.937785429,0.028891438,0.554684853,0.09317199,0.612054413,0.013643798,0.562895284,0.549720642,0.496273258,0.1914465,0.015460092,0.006079244,0.099720454,0.09317199,3
0.263323341,0.051954044,0.957431228,0.032143033,0.701142046,0.065217799,0.433551196,0.01289081,0.392421377,0.454040854,0.62677025,0.141685984,0.021196,0.008043224,0.509192588,0.065217799,3
0.004973856,0.083165867,0.983653079,0.112923707,0.409242004,0.221198871,0.76978389,0.066747377,0.718508909,0.635017687,0.416837077,0.264394061,0.104867762,0.064168015,0.022407448,0.221198871,3
0.503851623,0.117075248,0.832629039,0.020155132,0.785206408,0.042470103,0.285569007,0.007259532,0.264092353,0.395375604,0.741340111,0.172013611,0.009788057,0.002555926,0.708663914,0.042470103,3
0.008985031,0.337660434,0.927282322,0.128419127,0.340165653,0.214224955,0.763161121,0.069005312,0.75553637,0.780058118,0.344041776,0.48022817,0.078831191,0.034853926,0.072930923,0.214224955,3
0.06641802,0.228313374,0.91976566,0.079263515,0.439195895,0.139705393,0.642862342,0.036748248,0.631783639,0.726597047,0.393633933,0.384675166,0.051210098,0.022482616,0.251286697,0.139705393,3
0.100901477,0.132064454,0.982608351,0.171198691,0.484881918,0.194059283,0.652597703,0.080819721,0.62231813,0.680405694,0.431394957,0.319946601,0.139317979,0.070876736,0.313944693,0.194059283,3
0.004510572,0.16461612,0.940526601,0.075353644,0.363135881,0.195468052,0.756088148,0.046487509,0.735041279,0.705846921,0.380466482,0.35072523,0.038806627,0.015262167,0.024573564,0.195468052,3
0.123968219,0.103172368,0.977104564,0.107910548,0.561906598,0.138252847,0.592569291,0.047497937,0.552003904,0.600812164,0.493738654,0.24524342,0.084553972,0.037438627,0.34695576,0.138252847,3
0.018167049,0.049492659,0.983433572,0.066532592,0.562588607,0.140717841,0.68855978,0.033124447,0.608160328,0.519110454,0.509404597,0.168004706,0.05838106,0.034763237,0.08114361,0.140717841,3
0.004384227,0.104291132,0.981794185,0.130556865,0.333402456,0.268428778,0.8087348,0.087233374,0.778413768,0.704736638,0.360649411,0.332305269,0.063326791,0.02928549,0.046819718,0.268428778,3
0.028667661,0.05117392,0.985832671,0.077157712,0.573422566,0.132452045,0.662962673,0.035631924,0.589961072,0.532819085,0.508704282,0.175338337,0.064227423,0.03090873,0.108826708,0.132452045,3
0.011893216,0.21673357,0.9452641,0.106984326,0.396098649,0.190768188,0.741531058,0.056311891,0.716184539,0.721833599,0.379103775,0.379440587,0.068584755,0.033074945,0.079187448,0.190768188,3
0.020271008,0.109637682,0.978050561,0.11857151,0.54805553,0.156816598,0.692894556,0.053979059,0.62278934,0.574278299,0.488549818,0.221851187,0.146862065,0.115916725,0.084480776,0.156816598,3
0.017805059,0.095925347,0.976643745,0.098715841,0.552806862,0.155514577,0.694000809,0.046817543,0.620610918,0.567480698,0.49365585,0.218124426,0.086668735,0.045706808,0.066704534,0.155514577,3
0.223951975,0.312768435,0.882110304,0.075524285,0.605167871,0.097287009,0.483405263,0.02966447,0.463818689,0.623804396,0.541865954,0.363164854,0.053037135,0.021240922,0.468856485,0.097287009,3
0.015611303,0.10571178,0.970003258,0.08849051,0.479053573,0.143416364,0.681536058,0.041049165,0.636846326,0.613248303,0.450696645,0.255469893,0.072394229,0.034368707,0.054663843,0.143416364,3
0.541575988,0.046291841,0.920793935,0.01625866,0.825721095,0.035226074,0.255920973,0.005989194,0.228705308,0.321735558,0.776903846,0.09867354,0.011833377,0.004819566,0.734623768,0.035226074,3
0.009427736,0.075186392,0.985143335,0.109535605,0.456491719,0.194054609,0.749775152,0.058670625,0.691931397,0.619691494,0.43175996,0.242871527,0.090233067,0.049487281,0.059652389,0.194054609,3
0.026067805,0.053777738,0.944419784,0.026178704,0.561479749,0.090565076,0.61184136,0.012485538,0.559381658,0.527170213,0.506374249,0.174087567,0.016234269,0.008070049,0.094961447,0.090565076,3
0.008267719,0.074862942,0.977391468,0.079070728,0.45351679,0.188918384,0.748266618,0.046751471,0.689213186,0.614186972,0.434829602,0.242948218,0.049136152,0.023400907,0.044873414,0.188918384,3
0.005500851,0.107838418,0.968062045,0.085582647,0.383308681,0.207834104,0.765394202,0.053428312,0.731509823,0.67522042,0.390441621,0.302660459,0.057865272,0.033274527,0.04616349,0.207834104,3
0.638877208,0.095970474,0.899974424,0.027134387,0.848947006,0.041190845,0.221709148,0.009860465,0.199629992,0.304048452,0.818751183,0.131318304,0.019267149,0.006834396,0.798827247,0.041190845,3
0.191013223,0.198680044,0.92911206,0.07742144,0.588351807,0.102898075,0.509734179,0.03149523,0.48648971,0.618386996,0.522908924,0.309618387,0.058869616,0.026109097,0.432020815,0.102898075,3
0.005846906,0.121567799,0.981027307,0.147422329,0.399153457,0.246212878,0.79415881,0.085882012,0.743126736,0.678245191,0.394426804,0.308469232,0.122489397,0.073758819,0.041453337,0.246212878,3
0.019129925,0.052383265,0.993148864,0.125450917,0.551016195,0.166189408,0.702452211,0.058492601,0.622852303,0.545259429,0.495052733,0.18443637,0.132112364,0.07715183,0.079637037,0.166189408,3
0.530237731,0.129660056,0.77157333,0.016538847,0.7977046,0.036266272,0.263255484,0.00568504,0.241176522,0.378735774,0.755196689,0.168031612,0.008714981,0.002685659,0.726946376,0.036266272,3
0.007705851,0.284666463,0.898623342,0.079255553,0.323679398,0.179725629,0.738011578,0.043696278,0.746645893,0.792787037,0.332297685,0.485881362,0.03832498,0.0156073,0.057459626,0.179725629,3
0.603645425,0.074796456,0.842050455,0.013618805,0.833933012,0.034883446,0.232565863,0.004929397,0.212395306,0.321655614,0.799762655,0.125711787,0.005706314,0.00126373,0.776367002,0.034883446,3
0.009863427,0.109576489,0.962365964,0.075496555,0.44732686,0.162177822,0.719457538,0.039720146,0.675992088,0.635822602,0.427211786,0.270451611,0.052681363,0.026338367,0.04713661,0.162177822,3
0.225207928,0.138496382,0.93339812,0.057126903,0.618806651,0.090942746,0.487775065,0.023380378,0.462129048,0.574058655,0.554000574,0.253716364,0.041606693,0.018541076,0.471822836,0.090942746,3
