ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.016205672,0.077168575,0.994003498,0.128648703,0.577347269,0.236637434,0.775361751,0.087405759,0.697860367,0.556000311,0.515407232,0.221446609,0.091865705,0.046347672,0.064326444,0.236637434,2
0.006743497,0.085172361,0.988832496,0.076238388,0.477491786,0.246880712,0.797834033,0.063643899,0.748671377,0.597311302,0.470562936,0.26434462,0.051705979,0.028386032,0.021588542,0.246880712,2
0.526348586,0.065659231,0.952036043,0.013688008,0.808268175,0.051088631,0.298953902,0.007513987,0.281068869,0.362667572,0.764186804,0.137516615,0.006250319,0.002206345,0.724969558,0.051088631,2
0.683243993,0.062755387,0.773977913,0.002775335,0.880866972,0.023851804,0.179637969,0.001386996,0.166657613,0.258225138,0.84801557,0.094308382,0.0007009,0.000135664,0.826077849,0.023851804,2
0.023143879,0.059820738,0.990366201,0.062067143,0.597609013,0.188166456,0.747986995,0.044874703,0.670021365,0.523011096,0.530213849,0.191616268,0.036360771,0.019605588,0.108428771,0.188166456,2
0.728599299,0.102353297,0.789077044,0.004850318,0.893505215,0.026785381,0.166196668,0.002387706,0.154365989,0.243919113,0.868964125,0.11224299,0.001494464,0.000323948,0.853317942,0.026785381,2
0.015904326,0.118805409,0.976216171,0.049937137,0.413796873,0.21936543,0.78165737,0.044509382,0.768586519,0.685348974,0.400799829,0.345020823,0.017367744,0.00750831,0.116086704,0.21936543,2
0.009776392,0.059004213,0.987269207,0.046328872,0.546958242,0.195475864,0.768198434,0.038273323,0.699981109,0.542077371,0.505839661,0.209281039,0.029860345,0.017713571,0.045309564,0.195475864,2
0.004540691,0.095127043,0.980775987,0.049468005,0.417970036,0.254116566,0.796637485,0.05212893,0.771054394,0.631868414,0.439723745,0.301829804,0.028208553,0.01576996,0.015276363,0.254116566,2
0.520969797,0.210357192,0.891832191,0.019439965,0.796167337,0.054214008,0.296916278,0.010150577,0.284592158,0.407906059,0.754479551,0.221334759,0.008115286,0.002208597,0.720885724,0.054214008,2
0.903032691,0.005898519,0.694572554,0.000193023,0.971811663,0.013850758,0.05575775,0.000158095,0.047880038,0.078732074,0.95961596,0.015253347,2.68E-05,2.92E-06,0.950193898,0.013850758,2
0.064249963,0.099913405,0.990658741,0.106940132,0.596899147,0.205143623,0.71069476,0.070397786,0.648462312,0.572201568,0.521937513,0.238683023,0.072280799,0.039056289,0.240938225,0.205143623,2
0.13282167,0.194059096,0.950836355,0.039460848,0.539222688,0.123407983,0.595682239,0.024787836,0.594746895,0.672759541,0.47736633,0.358961667,0.015863406,0.005164666,0.360384482,0.123407983,2
0.019105351,0.176909945,0.983996952,0.110531563,0.452890093,0.275208124,0.810797934,0.087463147,0.780024647,0.706208791,0.412495721,0.375698467,0.055543063,0.027611586,0.112313929,0.275208124,2
0.01604449,0.089799992,0.986749775,0.067747894,0.488901498,0.21419964,0.778723879,0.0523547,0.734384649,0.618536372,0.453126342,0.272475496,0.034382804,0.017284716,0.099204869,0.21419964,2
0.01672385,0.045505632,0.9907171,0.049000607,0.602102844,0.178125774,0.735687906,0.036795863,0.65510602,0.496724897,0.542326357,0.174178702,0.035919593,0.022915864,0.054933988,0.178125774,2
0.027627573,0.04212423,0.988593187,0.036911132,0.630813507,0.125919963,0.672959507,0.023881075,0.601357557,0.476513563,0.560184467,0.159639259,0.023900761,0.012348877,0.085744708,0.125919963,2
0.252331753,0.128594941,0.953837069,0.02784695,0.65227658,0.087490766,0.483488328,0.016182771,0.470161659,0.555625578,0.586501909,0.253611309,0.014902886,0.006856364,0.499997024,0.087490766,2
0.026681976,0.052178361,0.991777048,0.063428458,0.637770795,0.195348757,0.749646921,0.046851839,0.656580776,0.497773172,0.558362319,0.172306928,0.033796053,0.01737241,0.114507365,0.195348757,2
0.004989536,0.165675918,0.986859765,0.126039194,0.41360916,0.328503633,0.865194228,0.110418045,0.828934989,0.702454669,0.409107847,0.376565694,0.059802055,0.029145768,0.025344908,0.328503633,2
0.267394071,0.09824921,0.984763161,0.064452156,0.673509008,0.132342083,0.514562598,0.038787388,0.484298264,0.521465676,0.606936657,0.217683119,0.037523496,0.016994439,0.515808458,0.132342083,2
0.001502379,0.350277005,0.971128095,0.121291705,0.279205068,0.393525172,0.901707046,0.130517997,0.919386613,0.828147979,0.332740209,0.587334042,0.049362505,0.02514208,0.009608296,0.393525172,2
0.10392354,0.069562604,0.987846343,0.057224956,0.602928725,0.140900654,0.631647912,0.03584813,0.587738016,0.54918544,0.527527199,0.209993991,0.03882943,0.021559576,0.315909577,0.140900654,2
0.019789749,0.064792222,0.990397966,0.067444427,0.593386954,0.190134148,0.753673364,0.047838467,0.675895682,0.536085052,0.524861432,0.201338219,0.044561097,0.025986386,0.079797062,0.190134148,2
0.031081059,0.120802125,0.98789949,0.09979117,0.490179237,0.253856885,0.786175918,0.077006275,0.742903426,0.647419301,0.443479362,0.30293803,0.062470676,0.037845926,0.167332895,0.253856885,2
0.00970803,0.159299325,0.987975698,0.132451701,0.450661435,0.296779229,0.841037389,0.104101682,0.798238601,0.677666367,0.426268719,0.345782793,0.075530045,0.037951071,0.074847821,0.296779229,2
0.01844323,0.114440501,0.991890149,0.141039019,0.55625345,0.241354041,0.782510753,0.094477705,0.714064046,0.599034291,0.493462698,0.263306034,0.120769387,0.076384378,0.075892218,0.241354041,2
0.025061711,0.122777928,0.99278904,0.17019342,0.565224186,0.273570653,0.787228281,0.116917056,0.714293621,0.605765621,0.496485817,0.27189225,0.121763545,0.070513128,0.100892365,0.273570653,2
0.020273844,0.100915294,0.987797366,0.08267398,0.500417566,0.233118644,0.785930846,0.0637064,0.736977374,0.626098184,0.455474945,0.279885716,0.035030907,0.014437901,0.122267935,0.233118644,2
0.012903429,0.077146315,0.988530848,0.067238762,0.5476432,0.231495742,0.79416119,0.055697655,0.72179269,0.575333062,0.493053865,0.234208024,0.032291762,0.015941906,0.055357926,0.231495742,2
0.155964471,0.189725494,0.959588029,0.046930868,0.562149763,0.141214718,0.593881703,0.030666526,0.587193635,0.656431634,0.499407868,0.34895178,0.02016197,0.008508897,0.391746164,0.141214718,2
0.331245408,0.098138434,0.993205964,0.144390706,0.72169263,0.185418375,0.49905491,0.086604344,0.456235434,0.475848259,0.660321328,0.197908979,0.112491951,0.060354649,0.574638795,0.185418375,2
0.021365129,0.065387741,0.990291821,0.067323656,0.607259976,0.170063659,0.729838777,0.044548154,0.653258807,0.517844044,0.537768937,0.190184559,0.061335745,0.045399136,0.081670038,0.170063659,2
0.26370553,0.114501349,0.955830952,0.025910491,0.67180777,0.069659193,0.44709573,0.014135231,0.433331096,0.52959986,0.60348909,0.228207621,0.019800957,0.010495408,0.50996,0.069659193,2
0.511046507,0.09260454,0.96754717,0.028520223,0.796892948,0.062662302,0.316340084,0.01534144,0.298014111,0.38570286,0.753436853,0.162102254,0.020897018,0.01049032,0.714303023,0.062662302,2
0.00875927,0.082118962,0.988492599,0.071333251,0.516026003,0.219636907,0.786062261,0.05521806,0.7269861,0.583924262,0.482661709,0.247111445,0.048245013,0.027042576,0.030554192,0.219636907,2
0.016601577,0.125098436,0.991348202,0.144538443,0.502528837,0.330124799,0.845888201,0.120425309,0.781378092,0.646160589,0.4509684,0.303120562,0.074862439,0.039087463,0.10201982,0.330124799,2
0.039091175,0.100526132,0.99321494,0.148099952,0.589107316,0.245782923,0.758672912,0.09924852,0.685711688,0.577806743,0.515336282,0.242769491,0.108976567,0.061729128,0.170171672,0.245782923,2
0.048269334,0.078682584,0.994786348,0.150839658,0.677938728,0.207184386,0.70812687,0.092605565,0.613297312,0.492030312,0.592856874,0.181359588,0.16114942,0.121078073,0.145270023,0.207184386,2
0.145911605,0.409592251,0.943410343,0.072380678,0.536849527,0.147218146,0.594501766,0.043526361,0.599130593,0.724236325,0.476143248,0.479962746,0.037306442,0.014120511,0.377230911,0.147218146,2
0.041256572,0.421038045,0.923849828,0.055275929,0.355816041,0.215656444,0.748342021,0.04587553,0.788716156,0.856492253,0.334031832,0.634477096,0.016020158,0.006448218,0.200166557,0.215656444,2
0.204237206,0.08429385,0.988966426,0.076375484,0.66874768,0.114081668,0.519063264,0.042616969,0.484600807,0.515347411,0.59106747,0.200198971,0.06989468,0.038867997,0.446645351,0.114081668,2
0.032698812,0.077929778,0.992497397,0.103832187,0.604261099,0.203579875,0.739167545,0.068415133,0.663509144,0.553473661,0.52830363,0.217539283,0.079589212,0.045791881,0.125642905,0.203579875,2
0.467654135,0.143840728,0.983387633,0.08665431,0.764624657,0.129314104,0.383772512,0.04985926,0.361866515,0.43994066,0.72301108,0.219567734,0.057390829,0.025982207,0.683395207,0.129314104,2
0.840215723,0.055798721,0.899273202,0.005540153,0.94074633,0.023816662,0.10585759,0.002825165,0.094707327,0.151130898,0.925664952,0.061319287,0.002594566,0.000784553,0.916538838,0.023816662,2
0.26946642,0.050024657,0.992756934,0.069035795,0.754570739,0.122876023,0.496148999,0.040120029,0.438031053,0.414963373,0.680101751,0.135105632,0.051456983,0.028094672,0.51434823,0.122876023,2
0.030680498,0.071860824,0.992762098,0.099236485,0.618354881,0.211509685,0.754040603,0.067618654,0.666107112,0.52756044,0.541024298,0.197291418,0.088124555,0.0671352,0.123615348,0.211509685,2
0.307033284,0.360722058,0.959682688,0.089468808,0.649364251,0.152384158,0.494901747,0.053337612,0.488533384,0.611104235,0.599547727,0.400423486,0.047804003,0.018173379,0.553043137,0.152384158,2
0.634160479,0.102576816,0.963923092,0.028417911,0.848094217,0.057920101,0.248816883,0.015135101,0.23250484,0.31569155,0.818554842,0.144038022,0.020548462,0.010022045,0.796135253,0.057920101,2
0.002801763,0.189563274,0.984997186,0.126311063,0.362160565,0.338245684,0.869622872,0.113656193,0.852766339,0.726056132,0.390579316,0.415415924,0.075757271,0.039058412,0.012000537,0.338245684,2
0.055508937,0.046140711,0.990513096,0.048611088,0.672951452,0.136025967,0.646564128,0.030959293,0.569979498,0.468086463,0.588553958,0.153670404,0.027451876,0.01442032,0.16784649,0.136025967,2
0.009414015,0.117136556,0.99156134,0.138756723,0.493049036,0.281178871,0.824074293,0.103081954,0.766070477,0.632092501,0.45734613,0.293270498,0.086422455,0.044169004,0.048116407,0.281178871,2
0.014923187,0.072052309,0.989731616,0.070141385,0.553417003,0.220699477,0.784125104,0.054889973,0.711560779,0.559833819,0.500186738,0.221343513,0.034908231,0.017459476,0.073632089,0.220699477,2
0.006285502,0.158184234,0.982335869,0.089529853,0.428867038,0.295575844,0.847831949,0.082435686,0.813641368,0.691799467,0.414055143,0.361724828,0.036430148,0.017204222,0.053557185,0.295575844,2
0.787032027,0.059049674,0.702382803,0.001983382,0.919159363,0.02057876,0.128492624,0.000976783,0.117822668,0.191997986,0.899958683,0.076143308,0.000391067,5.62E-05,0.886978975,0.02057876,2
0.636382919,0.086734072,0.684775015,0.002751302,0.855095972,0.026060724,0.206436177,0.001341007,0.195147746,0.303267499,0.821094445,0.125747621,0.000452592,5.94E-05,0.797159015,0.026060724,2
0.004636144,0.108568322,0.981925278,0.060043333,0.424139258,0.253635551,0.802905023,0.057159431,0.774987498,0.643095644,0.436036817,0.312041479,0.036247109,0.019377258,0.015389501,0.253635551,2
0.860327195,0.022795814,0.650595643,0.000652117,0.949655471,0.016015448,0.083797594,0.000359704,0.074755646,0.128004254,0.935023535,0.03806159,9.44E-05,1.04E-05,0.927443594,0.016015448,2
0.010825914,0.207667283,0.989546286,0.198622039,0.417840397,0.405547153,0.885343006,0.174205465,0.849502342,0.738210633,0.391411898,0.419817268,0.091258416,0.051245142,0.084385069,0.405547153,2
0.83175566,0.007385121,0.60413572,0.000186469,0.949053356,0.014631081,0.088133551,0.000146717,0.077415879,0.126188603,0.926718725,0.024944501,1.30E-05,7.75E-07,0.911714378,0.014631081,2
0.006423286,0.088183387,0.984975032,0.058668953,0.474016343,0.235907445,0.797143436,0.0523929,0.7508483,0.606413278,0.46352511,0.270658625,0.033329518,0.017074694,0.025216655,0.235907445,2
0.757257762,0.076693052,0.941958075,0.013207576,0.91362381,0.031757072,0.151774115,0.006730263,0.136142122,0.205000972,0.8895387,0.082869834,0.008829232,0.003457383,0.869923972,0.031757072,2
0.343444718,0.063822657,0.987076172,0.049385475,0.753058845,0.083574676,0.414204218,0.026892858,0.379162791,0.422154772,0.68289154,0.145996178,0.0407974,0.021057854,0.583739382,0.083574676,2
0.054729406,0.049455248,0.992597878,0.066786062,0.694621264,0.14786935,0.655927394,0.041443908,0.569859787,0.456717462,0.609042907,0.150629527,0.045688306,0.024591144,0.14165474,0.14786935,2
0.609080457,0.196865498,0.853888548,0.013468055,0.83150816,0.045606419,0.24918885,0.006922152,0.238878005,0.354449784,0.800969261,0.199205468,0.004598225,0.001039623,0.780053793,0.045606419,2
0.032281505,0.080589831,0.993398665,0.122024856,0.600052589,0.234244573,0.76184661,0.083681547,0.680110104,0.556963592,0.525412794,0.221355816,0.08783794,0.05217082,0.140466522,0.234244573,2
0.023548432,0.042911902,0.987602577,0.034597432,0.620651607,0.142394748,0.704774828,0.024575079,0.628176991,0.484938159,0.551619278,0.164280454,0.021242091,0.012550889,0.103847989,0.142394748,2
0.086163658,0.345605348,0.970863825,0.118569249,0.462885711,0.239684532,0.715984328,0.082932595,0.717783311,0.771709734,0.411866238,0.505915819,0.061071981,0.028229646,0.290011529,0.239684532,2
0.310301492,0.181574627,0.987864548,0.149582064,0.668201088,0.219516645,0.531268808,0.095588792,0.506201462,0.557187941,0.616766109,0.29355535,0.08785869,0.039376379,0.556656781,0.219516645,2
0.008208582,0.067046074,0.987540542,0.053791786,0.518374672,0.237458677,0.792664577,0.050418828,0.7302377,0.568440503,0.488590486,0.231949537,0.023993629,0.010530965,0.030974573,0.237458677,2
0.007107563,0.136566622,0.987297749,0.107469623,0.448687669,0.26285903,0.820534538,0.082724946,0.782508682,0.660438494,0.434946263,0.326600298,0.067663505,0.036358815,0.031652732,0.26285903,2
0.031281164,0.067438215,0.989612973,0.064900838,0.561181926,0.196557761,0.745531373,0.047793071,0.683996821,0.565697342,0.49817008,0.221660231,0.034571866,0.018579227,0.153060025,0.196557761,2
0.016909078,0.095297658,0.991143153,0.107550535,0.553334802,0.234448144,0.787378307,0.07632387,0.717432039,0.5827118,0.494039117,0.243723667,0.078795919,0.045291935,0.085895127,0.234448144,2
0.370494511,0.278488002,0.923513037,0.036400869,0.693128874,0.093477731,0.422209681,0.020707129,0.417748163,0.550766897,0.647241969,0.336868863,0.014610982,0.004227012,0.607805726,0.093477731,2
0.038852,0.043016893,0.992068085,0.054203887,0.702647396,0.136208457,0.671868398,0.033649821,0.574443574,0.427005166,0.61609453,0.132893997,0.056835545,0.044442718,0.138268687,0.136208457,2
0.33271552,0.067100252,0.971957163,0.023917531,0.745404109,0.061106462,0.392362128,0.012899011,0.366526325,0.433084007,0.674699632,0.153070525,0.014508139,0.005335409,0.573268483,0.061106462,2
0.016706237,0.091316678,0.985398483,0.062554588,0.549199869,0.178333249,0.745309748,0.043371812,0.688598817,0.577821464,0.495993847,0.241370075,0.041208962,0.022644463,0.067329958,0.178333249,2
0.004614835,0.097270457,0.986929645,0.074398903,0.44236285,0.284081722,0.840855852,0.071907148,0.79573624,0.636945487,0.437630919,0.297963465,0.034969025,0.018012215,0.025359161,0.284081722,2
0.006815195,0.097022389,0.985932377,0.068942013,0.463310493,0.24328967,0.811247837,0.059043471,0.766746218,0.626705771,0.449236128,0.287735114,0.031383064,0.016510758,0.031784974,0.24328967,2
0.266554114,0.117752753,0.974285732,0.045774422,0.662721536,0.116103823,0.499882217,0.027668581,0.479061003,0.544214208,0.598658379,0.245593854,0.021910355,0.008751463,0.514269765,0.116103823,2
0.68479071,0.109839088,0.980601745,0.05661747,0.874707997,0.074830354,0.223199897,0.030205276,0.204263797,0.276807509,0.848833027,0.132492658,0.043952359,0.019785226,0.827304448,0.074830354,2
0.603811326,0.299945907,0.916576383,0.035958849,0.818575493,0.076210307,0.278098257,0.019467695,0.270346442,0.383438107,0.793111073,0.26241257,0.016248732,0.004835626,0.776887828,0.076210307,2
0.011040627,0.172443419,0.988522731,0.150212547,0.426621524,0.315759601,0.845679388,0.118532228,0.813919723,0.710563204,0.40288249,0.380873579,0.077349788,0.036639677,0.080101718,0.315759601,2
0.01674027,0.066662157,0.988216015,0.056552702,0.547550205,0.190149539,0.760066379,0.042404356,0.695895606,0.560028409,0.497380245,0.220874896,0.029194173,0.014469236,0.086503985,0.190149539,2
0.00486875,0.093068542,0.983424922,0.056129102,0.44405275,0.255612652,0.808005371,0.055703409,0.768837922,0.619052803,0.452689381,0.287359166,0.029376316,0.015230433,0.013835735,0.255612652,2
0.063175713,0.129676252,0.992184668,0.165862201,0.5674532,0.291945864,0.756799938,0.120166937,0.695637923,0.619731854,0.496254028,0.285749655,0.092258342,0.049197984,0.235495334,0.291945864,2
0.005237982,0.088801377,0.98488716,0.058738238,0.452783547,0.241908252,0.80347407,0.053752855,0.761672275,0.614684923,0.454075081,0.280030372,0.035289784,0.019339122,0.020602946,0.241908252,2
0.03967276,0.087760774,0.989879955,0.086680566,0.547549202,0.178402871,0.712968605,0.055524718,0.664665667,0.585276782,0.487961046,0.24229529,0.063672978,0.034358314,0.180469598,0.178402871,2
0.07131167,0.046320256,0.994364,0.082138531,0.73707841,0.131930842,0.620184969,0.047171709,0.527298909,0.412870762,0.649057786,0.128274616,0.08326499,0.055214779,0.197497691,0.131930842,2
0.38162935,0.321954508,0.979360919,0.155941517,0.684440158,0.221741718,0.47877519,0.099285975,0.469277828,0.565084138,0.647726359,0.37935469,0.087308568,0.038916167,0.617597733,0.221741718,2
0.022389905,0.206291996,0.988720626,0.182830038,0.44138188,0.418865317,0.862838261,0.17224891,0.823736585,0.732171897,0.399917836,0.4114374,0.070795212,0.0409415,0.131598248,0.418865317,2
0.284905133,0.176765871,0.930131322,0.02528817,0.66276533,0.075527695,0.44679969,0.01403767,0.439182842,0.562320983,0.600147581,0.2828314,0.013344779,0.00556539,0.531151298,0.075527695,2
0.008967709,0.089374461,0.989506366,0.085132858,0.513986202,0.233283237,0.800440345,0.064875961,0.737059122,0.593521358,0.477574176,0.254999089,0.063564859,0.038565874,0.042913096,0.233283237,2
