ASM,CON,COR,VAR,IDM,SAV,SEN,SVA,ENT,DEN,DVA,DIS,CLS,CLP,MAP,MEA,Lable
0.874919004,0.100296992,0.955517474,0.025692761,0.955206226,0.043434346,0.090653669,0.014125221,0.080010281,0.146887192,0.942927395,0.074955905,0.017353871,0.008351055,0.935308437,0.043434346,1
0.866375504,0.179004432,0.857218417,0.015499223,0.948173174,0.042655552,0.097365956,0.008367702,0.087721275,0.166960923,0.936565363,0.104968198,0.005573889,0.001564429,0.930737989,0.042655552,1
0.005765956,0.360307628,0.99123423,0.32014974,0.444118582,0.504104204,0.869088556,0.277001205,0.835907931,0.794363787,0.438175204,0.563329216,0.167995821,0.095204819,0.027981893,0.504104204,1
0.892383779,0.074726506,0.668534476,0.002849611,0.963691582,0.030750199,0.07196383,0.001629684,0.063476296,0.122662054,0.952112,0.053467523,0.000546157,9.76E-05,0.944585046,0.030750199,1
0.005920067,0.268068139,0.996895973,0.391270189,0.46664984,0.542169267,0.879092715,0.333995678,0.829033961,0.753319997,0.454345572,0.496112842,0.269536096,0.188835069,0.026679514,0.542169267,1
0.613446357,0.525800685,0.922666335,0.08143485,0.833166631,0.105297348,0.266774613,0.045808183,0.254852788,0.428421893,0.801770698,0.339021225,0.03454072,0.011637541,0.782800932,0.105297348,1
0.006128047,0.384460546,0.993796846,0.415106384,0.439415148,0.561699784,0.885084371,0.356478839,0.851396928,0.815125311,0.428900781,0.592788711,0.206000583,0.107202691,0.032852974,0.561699784,1
0.850559889,0.1521408,0.851164919,0.012659485,0.946431227,0.039653818,0.101025873,0.006823085,0.090133116,0.17098318,0.931890651,0.095474173,0.005065125,0.001702062,0.922133633,0.039653818,1
0.005259703,0.5849846,0.989861917,0.474797249,0.392315422,0.634672132,0.911887166,0.428911426,0.897281647,0.896808778,0.388749116,0.74447244,0.203442776,0.107863394,0.035929875,0.634672132,1
0.036051318,0.275393664,0.985690758,0.176912621,0.545300729,0.300263129,0.736636319,0.127566436,0.6995102,0.72440576,0.486585655,0.447090874,0.074106962,0.033472992,0.161985523,0.300263129,1
0.005123444,0.468580777,0.992582827,0.459188598,0.407837339,0.648185282,0.91738605,0.429193998,0.888637887,0.857056747,0.404854785,0.665500455,0.192244474,0.103636133,0.033921282,0.648185282,1
0.02968024,0.145078373,0.993340745,0.150884952,0.628251895,0.279956022,0.731911558,0.108922286,0.659352008,0.602133264,0.554268879,0.302239124,0.096953501,0.068088679,0.112980564,0.279956022,1
0.004797505,0.53207615,0.990110481,0.438793194,0.405995146,0.576873266,0.893513231,0.376642932,0.872232579,0.854490316,0.412260531,0.676427588,0.248656033,0.150293065,0.026475427,0.576873266,1
0.941763228,0.050810717,0.90271494,0.006343235,0.979715072,0.03156906,0.045954696,0.003650062,0.039433066,0.076483972,0.974241464,0.035299298,0.002446661,0.000676244,0.970428489,0.03156906,1
0.007951195,0.417041186,0.995367735,0.518699356,0.472057954,0.557945123,0.880060366,0.409810955,0.834490999,0.803335811,0.444470099,0.579478718,0.338689765,0.217615364,0.042033146,0.557945123,1
0.917167773,0.07783023,0.83477177,0.005854011,0.970796162,0.032180671,0.060394146,0.003286445,0.05265486,0.103478275,0.962847839,0.051348286,0.002131899,0.000644023,0.957651207,0.032180671,1
0.02129486,0.227736135,0.986944614,0.156073427,0.583431578,0.28997624,0.747537625,0.113693679,0.688977642,0.658357232,0.523564112,0.374628161,0.083922002,0.046508095,0.087737998,0.28997624,1
0.004869426,0.325104943,0.9932236,0.334909169,0.453191269,0.576856052,0.894051534,0.321874738,0.849620788,0.781966981,0.443383583,0.540617039,0.162100829,0.093041454,0.024856234,0.576856052,1
0.91175429,0.091754074,0.894473035,0.01060536,0.967479194,0.035936779,0.066731951,0.005882074,0.05845442,0.113184882,0.959253609,0.059909569,0.004418202,0.00139086,0.95482806,0.035936779,1
0.011090364,0.262825083,0.99525149,0.323262171,0.515285497,0.477228344,0.850876819,0.267014302,0.792659525,0.729374516,0.475009215,0.456795756,0.182947197,0.111414158,0.068988751,0.477228344,1
0.831987822,0.102687725,0.927593842,0.016903966,0.940428853,0.043204087,0.114236934,0.009356292,0.102342916,0.182865345,0.923498225,0.087933108,0.007934551,0.002825168,0.912015141,0.043204087,1
0.002888588,0.497595676,0.989113303,0.38587138,0.360387837,0.67493927,0.926807658,0.406842117,0.916809052,0.889932936,0.383941938,0.734948494,0.126851841,0.056550275,0.015932127,0.67493927,1
0.024291015,0.376020716,0.988520085,0.281390857,0.552167725,0.357115219,0.774256278,0.199292803,0.728340894,0.736449853,0.49096624,0.481829063,0.158576165,0.083199279,0.108195984,0.357115219,1
0.860071425,0.096632751,0.873958833,0.00943033,0.951412666,0.036537035,0.093878026,0.005198912,0.083477628,0.156322421,0.937219321,0.075467028,0.00393095,0.001307636,0.92729193,0.036537035,1
0.004156662,0.428241823,0.988369138,0.317722528,0.394362434,0.558138378,0.89089483,0.3022279,0.874816808,0.846341245,0.407201609,0.651799909,0.127109669,0.064949149,0.019635114,0.558138378,1
0.011668063,0.217504966,0.991237228,0.193296597,0.525476257,0.370968061,0.806429395,0.156753019,0.754204305,0.698044988,0.489344551,0.418177652,0.101715842,0.062881195,0.054855103,0.370968061,1
0.86106332,0.133751677,0.819484583,0.009238685,0.948269222,0.038890183,0.097071788,0.005042348,0.087406962,0.166023214,0.935098617,0.093159933,0.002409834,0.000509097,0.927855021,0.038890183,1
0.006709511,0.486121697,0.989991452,0.397805075,0.439088691,0.55734814,0.884034419,0.344590191,0.853264234,0.837476468,0.422831585,0.636014773,0.207184234,0.119875626,0.033420062,0.55734814,1
0.004608395,0.458287546,0.995418239,0.572790003,0.418733156,0.644775433,0.913882275,0.487857727,0.879386092,0.8371546,0.418256134,0.63910167,0.392642922,0.269707012,0.026216554,0.644775433,1
0.750137782,0.372160878,0.91563298,0.053138073,0.896285719,0.076941892,0.181012269,0.029364329,0.169473399,0.294299056,0.877934064,0.225855866,0.023636612,0.008591145,0.865970252,0.076941892,1
0.004941034,0.435107501,0.993026849,0.441282994,0.413833826,0.59517093,0.900546207,0.388405322,0.872839925,0.839533959,0.414029551,0.637444051,0.224631749,0.122485211,0.031416567,0.59517093,1
0.639455447,0.266783242,0.950955546,0.062652059,0.854100936,0.089774333,0.247096301,0.035434076,0.232721431,0.374279003,0.822348749,0.235590097,0.03174428,0.0138439,0.799322808,0.089774333,1
0.01815756,0.235522359,0.995616074,0.300121736,0.589432234,0.349729654,0.777519589,0.207299407,0.706195762,0.648422384,0.530819023,0.37169123,0.25837391,0.189838901,0.073769767,0.349729654,1
0.922878646,0.040913795,0.744678666,0.002015139,0.973510054,0.029229997,0.054898082,0.001288646,0.048004225,0.094193719,0.9652426,0.037039529,0.000394081,7.18E-05,0.960631088,0.029229997,1
0.951516012,0.048191783,0.906463407,0.006242737,0.983958826,0.029544572,0.037232643,0.003561965,0.031440697,0.063671821,0.978429614,0.02672519,0.00355463,0.001437357,0.975439084,0.029544572,1
0.010167838,0.380863541,0.985343667,0.240493469,0.480155977,0.400027555,0.820100227,0.19143464,0.786270645,0.778675059,0.451662662,0.537623163,0.130163925,0.075463484,0.042154838,0.400027555,1
0.009458698,0.479296855,0.995172545,0.585197633,0.458913332,0.589263256,0.882823178,0.462345203,0.843665559,0.833185805,0.429860902,0.627159691,0.333566405,0.194893756,0.051122303,0.589263256,1
0.004961677,0.440278629,0.995093368,0.533557033,0.404720171,0.61313704,0.903035307,0.44806083,0.877271305,0.850629846,0.409608557,0.657707755,0.303587526,0.178637192,0.027026896,0.61313704,1
0.011462811,0.223410281,0.988838225,0.170310822,0.548023575,0.376235152,0.809744037,0.146203868,0.751630334,0.689260261,0.500658782,0.406470389,0.076946043,0.044193464,0.051045741,0.376235152,1
0.002402277,0.642668099,0.989773177,0.518715248,0.343856234,0.777511187,0.952904114,0.549266536,0.946912614,0.929058057,0.368258672,0.819110619,0.243673396,0.152225127,0.016261103,0.777511187,1
0.950943782,0.015838509,0.672265517,0.000611136,0.984846197,0.026641072,0.035818367,0.000589072,0.030518614,0.059525211,0.979727594,0.018998394,7.33E-05,8.15E-06,0.975140569,0.026641072,1
0.92294951,0.092820613,0.834295841,0.006962167,0.971768205,0.033592306,0.058845601,0.003873841,0.051485451,0.101402423,0.964713562,0.056103472,0.002139356,0.000512215,0.960675655,0.033592306,1
0.569286738,0.230781017,0.942412576,0.046921335,0.836117681,0.082342383,0.274144846,0.026478928,0.257137091,0.40310029,0.792623943,0.225786625,0.021935409,0.009506035,0.753542323,0.082342383,1
0.009364062,0.226653096,0.989845621,0.183758929,0.503786163,0.378509324,0.812051937,0.154109593,0.765931014,0.70786647,0.479762166,0.434098326,0.102678826,0.066973939,0.039976356,0.378509324,1
0.88633343,0.076768948,0.752875078,0.003903895,0.959691808,0.032046131,0.076510544,0.00221383,0.067656164,0.134022881,0.947411114,0.061051731,0.000931078,0.000201135,0.941369603,0.032046131,1
0.012057746,0.294152927,0.990865708,0.254885253,0.508427259,0.404494477,0.818333753,0.201127861,0.77253505,0.743252538,0.471645372,0.480479379,0.125194629,0.06855604,0.058049504,0.404494477,1
0.004909328,0.439613335,0.993994034,0.482679989,0.41262108,0.619719053,0.908138342,0.424647389,0.878044493,0.845161653,0.412067497,0.646157613,0.250821365,0.147526712,0.026279247,0.619719053,1
0.893921031,0.040996897,0.706776998,0.00176414,0.965593572,0.029666803,0.069550687,0.001140066,0.061165021,0.116357107,0.953818218,0.043221236,0.00026983,3.86E-05,0.945392752,0.029666803,1
0.017493639,0.20947526,0.989021837,0.161441434,0.548388221,0.31492433,0.768556359,0.123019372,0.718539208,0.687170519,0.498554215,0.399860428,0.079453616,0.043377742,0.075481336,0.31492433,1
0.006994881,0.349042268,0.991240616,0.310291829,0.457163085,0.485426601,0.860945379,0.263240146,0.823900019,0.783224255,0.443321795,0.54327594,0.166469718,0.096703522,0.042431922,0.485426601,1
0.011041721,0.469753462,0.994489653,0.53850455,0.474129206,0.535780086,0.863789771,0.409102839,0.823153952,0.81349703,0.440517541,0.598036264,0.354452882,0.22152233,0.051755389,0.535780086,1
0.001607818,0.821920102,0.993047316,0.835054473,0.29945995,0.959038844,0.99415598,0.872049052,0.997945076,0.983274567,0.343141793,0.956193983,0.405100114,0.260433609,0.010139793,0.959038844,1
0.929496849,0.044079274,0.628658727,0.001503019,0.975473815,0.028272278,0.049926406,0.000987347,0.043425241,0.089205261,0.967406133,0.035681434,0.000234346,3.40E-05,0.9640714,0.028272278,1
0.013107669,0.270778181,0.989698609,0.217509591,0.540396817,0.359222541,0.795515455,0.165791117,0.742251257,0.701971523,0.49540976,0.428649436,0.127918504,0.077200435,0.052330578,0.359222541,1
0.010015431,0.245520585,0.994560878,0.283322357,0.495934295,0.467026194,0.846216021,0.24132855,0.794686722,0.732557703,0.466168912,0.459926412,0.154078948,0.100705053,0.05545775,0.467026194,1
0.030550854,0.420856895,0.978263868,0.197188525,0.518028589,0.292497404,0.736390634,0.135826471,0.713113037,0.770293077,0.465583991,0.525701759,0.118172713,0.06831692,0.14736042,0.292497404,1
0.916616489,0.041206805,0.601112886,0.00130945,0.971567584,0.028556585,0.057183771,0.00088869,0.050132438,0.099446811,0.963061236,0.039564823,0.000164758,2.08E-05,0.957356948,0.028556585,1
0.014173124,0.201773676,0.991034463,0.176831626,0.570115145,0.333912645,0.782239047,0.136575781,0.71923055,0.660019106,0.518047227,0.373198268,0.09804959,0.056744439,0.05576549,0.333912645,1
0.008084877,0.248775584,0.994128477,0.276341746,0.501153175,0.495217193,0.864791378,0.249906955,0.806398406,0.730686119,0.468848188,0.457920425,0.116211011,0.061828457,0.039776157,0.495217193,1
0.951610952,0.012727085,0.655958423,0.000467905,0.985745692,0.026351385,0.034609846,0.000517782,0.029375312,0.057469036,0.979793273,0.016431823,4.75E-05,4.38E-06,0.97547784,0.026351385,1
0.009166438,0.350102824,0.99468539,0.408486982,0.479460172,0.518355002,0.865514447,0.331254876,0.820790518,0.788093539,0.448662918,0.545415269,0.215494852,0.122387679,0.048994135,0.518355002,1
0.010937729,0.256347179,0.992144117,0.243039633,0.510173731,0.409989749,0.824390692,0.196869708,0.775316899,0.728164073,0.474786013,0.456159375,0.126406226,0.070507994,0.058354219,0.409989749,1
0.444247369,0.253173139,0.97656945,0.111715078,0.770802249,0.13269445,0.373065196,0.065049224,0.353300767,0.509190925,0.716639399,0.296209648,0.071309855,0.039587785,0.665274007,0.13269445,1
0.918658612,0.086655203,0.815679006,0.005863519,0.970532845,0.032543978,0.06025519,0.003272764,0.052635335,0.104640479,0.962396681,0.053324235,0.001757274,0.000408449,0.958434135,0.032543978,1
0.005409091,0.368805723,0.986972176,0.253159083,0.432971568,0.48852407,0.864519123,0.234003255,0.837874083,0.807657042,0.428817498,0.581594284,0.116494345,0.06507248,0.027106655,0.48852407,1
0.014551218,0.446463774,0.991899859,0.415824821,0.483105143,0.50128944,0.852072866,0.326957745,0.811468367,0.806858282,0.442245564,0.579567998,0.245331817,0.156782973,0.089860009,0.50128944,1
0.018343479,0.215787848,0.994258471,0.24235771,0.594654269,0.329185253,0.767782766,0.170361647,0.697762483,0.640954879,0.53450097,0.358625002,0.183534108,0.124339937,0.075429272,0.329185253,1
0.009959362,0.25502634,0.990096052,0.210079894,0.517666019,0.402102835,0.822741639,0.176340952,0.770254586,0.708082738,0.485826918,0.436854691,0.117571712,0.075247395,0.052141095,0.402102835,1
0.004062072,0.635039125,0.99139349,0.57058466,0.372431647,0.706967429,0.934075258,0.526313287,0.92018735,0.914895918,0.38016137,0.785609388,0.255460806,0.138173387,0.030934532,0.706967429,1
0.977113181,0.00857687,0.605165713,0.000275339,0.992641191,0.025530122,0.019554953,0.000433529,0.01639774,0.033537852,0.990051974,0.009432645,3.13E-05,3.63E-06,0.988485413,0.025530122,1
0.009170204,0.34744287,0.991659311,0.31803836,0.486831281,0.428863009,0.830281497,0.243839766,0.789563034,0.763633108,0.461578376,0.518007085,0.210478352,0.136108234,0.042536202,0.428863009,1
0.016080147,0.317709612,0.979439095,0.155538985,0.53892613,0.308254769,0.764974749,0.117693553,0.723476579,0.714020593,0.491347701,0.449007092,0.08379009,0.049128993,0.075851487,0.308254769,1
0.004346568,0.685666832,0.993659261,0.732007621,0.369307087,0.737491395,0.937018476,0.63383243,0.923706784,0.927735471,0.37602588,0.814515762,0.401326417,0.244516916,0.026405994,0.737491395,1
0.518106124,0.590159309,0.940687549,0.116795727,0.790853729,0.135254296,0.33273369,0.067230993,0.320751639,0.507621537,0.751464102,0.406106643,0.056070548,0.022535246,0.719041337,0.135254296,1
0.957729779,0.015937984,0.708698979,0.000689958,0.986829382,0.026309959,0.031275081,0.000629952,0.026431706,0.05364081,0.98140724,0.015678808,0.000135098,2.29E-05,0.978619486,0.026309959,1
0.004084994,0.662899155,0.986943912,0.454434243,0.37316787,0.593803069,0.899702684,0.393891817,0.895329491,0.908281109,0.385821517,0.784334038,0.240118276,0.137147124,0.020339297,0.593803069,1
0.011809611,0.249453433,0.995369829,0.310317371,0.52712939,0.429636657,0.826864823,0.240455326,0.769278415,0.712375494,0.487526392,0.439214202,0.168909632,0.092014913,0.04994708,0.429636657,1
0.005878892,0.427090312,0.993408942,0.446865497,0.441666709,0.539166344,0.877043383,0.361636739,0.84551304,0.815342875,0.432627889,0.60024842,0.2959912,0.188292692,0.026763313,0.539166344,1
0.901683988,0.112958138,0.884897872,0.012021113,0.962716229,0.037509513,0.073311991,0.006604687,0.064563019,0.126787155,0.953129166,0.069298274,0.00477331,0.0014324,0.949533229,0.037509513,1
0.007059195,0.408220935,0.989356472,0.321022277,0.443640738,0.460351324,0.845540707,0.257986744,0.819813598,0.803328929,0.438025137,0.588290428,0.201798305,0.131281976,0.03331548,0.460351324,1
0.004385691,0.587774299,0.991790027,0.543228155,0.379405305,0.634086332,0.912563318,0.465035926,0.899700207,0.892641939,0.389872624,0.742876647,0.320782815,0.197182246,0.035018926,0.634086332,1
0.002246661,0.756987616,0.984087469,0.450318215,0.319892002,0.689588445,0.930350127,0.449978252,0.942356812,0.954351702,0.358243066,0.890936579,0.206589115,0.115226071,0.010585167,0.689588445,1
0.752758773,0.189021016,0.941902002,0.03811039,0.907457813,0.06089628,0.167534117,0.02103258,0.153287124,0.262193099,0.88455895,0.149240905,0.02140958,0.009763623,0.867382377,0.06089628,1
0.006002501,0.404651296,0.993249195,0.417715404,0.42767632,0.541723993,0.881360781,0.347334713,0.851641824,0.822800055,0.423216117,0.607682244,0.245024187,0.152778173,0.033134811,0.541723993,1
0.005908005,0.289428544,0.992621329,0.284482347,0.454973501,0.490412153,0.864488977,0.251870984,0.826570623,0.770893095,0.446992456,0.521950577,0.15226732,0.096412021,0.026454169,0.490412153,1
0.008664239,0.385955279,0.994074527,0.426920908,0.460828886,0.512923506,0.864992101,0.33831002,0.825391298,0.794742868,0.441875995,0.562586587,0.274716237,0.173357212,0.061138006,0.512923506,1
0.006331618,0.45728287,0.987832965,0.329249007,0.425645016,0.499739429,0.865717169,0.279545714,0.842887457,0.836919862,0.418947157,0.634008723,0.16778923,0.089682939,0.040531864,0.499739429,1
0.00215285,0.746983283,0.99335351,0.77775604,0.323825224,0.884161652,0.979623013,0.773663916,0.975711527,0.95637572,0.355864101,0.887778511,0.392021209,0.251397688,0.017606106,0.884161652,1
0.033089859,0.346759346,0.982614732,0.193092746,0.550970243,0.298968858,0.73884953,0.135570028,0.701564334,0.733544445,0.489847795,0.471270529,0.103978697,0.059069083,0.153034433,0.298968858,1
0.007689764,0.377377023,0.989203777,0.294113424,0.466871861,0.470910455,0.854327475,0.248125708,0.81839463,0.78560188,0.445778236,0.54887374,0.169921771,0.10935225,0.045365895,0.470910455,1
0.003031425,0.63033641,0.991967808,0.58998548,0.338873481,0.73615908,0.943679382,0.55693665,0.940346494,0.928988597,0.366834254,0.819812443,0.302088148,0.181357119,0.027121691,0.73615908,1
0.00448232,0.563848499,0.991241937,0.501346572,0.381067274,0.64575895,0.916009151,0.449896733,0.902273926,0.889252926,0.3902706,0.733306555,0.219045733,0.111669669,0.034921603,0.64575895,1
